#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   405.100          74.633    -41.643   -112.640            6.597         3214.693      1.136      0.000      0.000    0.00682   22.09824  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   405.100          74.633    -41.643   -112.640            6.597         3214.693      1.136      0.000      0.000    0.00682   22.09824  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   405.100          74.633    -41.643   -112.640            6.597         3214.693      1.136      0.000      0.000    0.00682   22.09824  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   409.100          74.312    -41.921   -112.723            6.983         3246.394      1.136      0.000      0.000    0.00701   23.23671  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   409.100          74.312    -41.921   -112.723            6.983         3246.394      1.136      0.000      0.000    0.00701   23.23671  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   409.100          74.312    -41.921   -112.723            6.983         3246.394      1.136      0.000      0.000    0.00701   23.23671  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   377.744          76.819    -39.831   -112.116            6.968         3008.097      0.912      0.000      0.000    0.01469   23.64272  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   445.100          70.718    -44.221   -113.429            5.530         3508.762      1.136      0.000      0.000    0.00205   18.24249  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   415.100          73.691    -42.280   -112.830            6.402         3287.257      1.051      0.000      0.000    0.00465   21.32316  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1889.412           9.397    -45.771   -113.927            0.009         3685.673      0.513      0.000      0.000    0.00000    0.02985  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   417.784          73.545    -42.489   -112.893            6.281         3311.155      0.900      0.000      0.000    0.00421   20.99718  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   417.784          73.545    -42.489   -112.893            6.281         3311.155      0.900      0.000      0.000    0.00421   20.99718  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   417.784          73.545    -42.489   -112.893            6.281         3311.155      0.900      0.000      0.000    0.00421   20.99718  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   417.784          73.545    -42.489   -112.893            6.281         3311.155      0.900      0.000      0.000    0.00421   20.99718  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   390.100          75.872    -40.658   -112.352            7.047         3102.324      0.898      0.000      0.000    0.00928   23.68209  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   390.100          75.872    -40.658   -112.352            7.047         3102.324      0.898      0.000      0.000    0.00928   23.68209  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   390.100          75.872    -40.658   -112.352            7.047         3102.324      0.898      0.000      0.000    0.00928   23.68209  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   391.100          75.793    -40.728   -112.373            7.301         3110.302      0.898      0.000      0.000    0.00917   24.44081  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.100          76.396    -40.161   -112.210            6.853         3045.693      0.910      0.000      0.000    0.00632   23.06637  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   421.100          73.141    -42.676   -112.950            6.422         3332.476      1.095      0.000      0.000    0.00343   21.31243  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
