#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.100          73.511    -42.250   -112.821            7.183         3283.871      0.915      0.000      0.000    0.00220   25.39458  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   414.100          73.511    -42.250   -112.821            7.183         3283.871      0.915      0.000      0.000    0.00220   25.39458  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   414.100          73.511    -42.250   -112.821            7.183         3283.871      0.915      0.000      0.000    0.00220   25.39458  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   401.105          74.586    -41.333   -112.549            5.722         3179.340      1.004      0.000      0.000    0.00543   20.63011  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   423.100          72.412    -42.749   -112.972            5.887         3340.787      1.065      0.000      0.000    0.00380   20.85865  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   401.100          74.570    -41.321   -112.545            6.381         3177.879      0.928      0.000      0.000    0.00566   22.77585  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   401.100          74.570    -41.321   -112.545            6.381         3177.879      0.928      0.000      0.000    0.00566   22.77585  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   409.438          73.789    -41.868   -112.707            6.014         3240.342      1.097      0.000      0.000    0.00509   21.42548  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   409.438          73.789    -41.868   -112.707            6.014         3240.342      1.097      0.000      0.000    0.00509   21.42548  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   403.300          74.413    -41.490   -112.595            6.195         3197.205      1.136      0.000      0.000    0.00659   22.17452  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   403.300          74.413    -41.490   -112.595            6.195         3197.205      1.136      0.000      0.000    0.00659   22.17452  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   403.300          74.413    -41.490   -112.595            6.195         3197.205      1.136      0.000      0.000    0.00659   22.17452  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   408.404          73.964    -41.835   -112.697            6.343         3236.485      1.136      0.000      0.000    0.00665   22.60784  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   408.404          73.964    -41.835   -112.697            6.343         3236.485      1.136      0.000      0.000    0.00665   22.60784  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   408.404          73.964    -41.835   -112.697            6.343         3236.485      1.136      0.000      0.000    0.00665   22.60784  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.300          76.717    -39.715   -112.083            7.021         2994.963      0.912      0.000      0.000    0.01446   25.34317  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   413.100          73.421    -42.098   -112.775            5.932         3266.488      1.051      0.000      0.000    0.00447   21.14238  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   415.100          73.324    -42.273   -112.828            6.631         3286.462      0.900      0.000      0.000    0.00408   23.47386  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   415.100          73.324    -42.273   -112.828            6.631         3286.462      0.900      0.000      0.000    0.00408   23.47386  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.100          73.324    -42.273   -112.828            6.631         3286.462      0.900      0.000      0.000    0.00408   23.47386  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.100          73.324    -42.273   -112.828            6.631         3286.462      0.900      0.000      0.000    0.00408   23.47386  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   390.100          75.590    -40.629   -112.344            6.949         3099.069      0.898      0.000      0.000    0.00889   24.87086  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   390.100          75.590    -40.629   -112.344            6.949         3099.069      0.898      0.000      0.000    0.00889   24.87086  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   390.100          75.590    -40.629   -112.344            6.949         3099.069      0.898      0.000      0.000    0.00889   24.87086  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   391.300          75.490    -40.710   -112.368            6.140         3108.348      0.898      0.000      0.000    0.00875   22.23841  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   381.100          76.318    -40.000   -112.164            6.665         3027.357      0.910      0.000      0.000    0.00625   23.94916  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   419.100          72.822    -42.490   -112.893            5.976         3311.242      1.095      0.000      0.000    0.00327   21.20488  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
