#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   416.722          73.650    -42.394   -112.865            6.047         3300.278      1.136      0.000      0.000    0.00588   19.90937  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   416.722          73.650    -42.394   -112.865            6.047         3300.278      1.136      0.000      0.000    0.00588   19.90937  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   422.327          73.180    -42.777   -112.981            6.162         3344.003      1.136      0.000      0.000    0.00591   20.17800  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   422.327          73.180    -42.777   -112.981            6.162         3344.003      1.136      0.000      0.000    0.00591   20.17800  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   422.327          73.180    -42.777   -112.981            6.162         3344.003      1.136      0.000      0.000    0.00591   20.17800  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.542    -40.126   -112.200            7.074         3041.774      0.911      0.000      0.000    0.01409   23.53134  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1205.284          18.883    -46.635   -114.218            0.018         3784.470      0.568      0.000      0.000    0.00000    0.05826  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   429.369          72.305    -43.170   -113.101            4.451         3388.813      1.051      0.000      0.000    0.00378   14.70613  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   432.100          72.235    -43.405   -113.174            5.849         3415.629      0.900      0.000      0.000    0.00347   19.16817  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   432.100          72.235    -43.405   -113.174            5.849         3415.629      0.900      0.000      0.000    0.00347   19.16817  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   432.100          72.235    -43.405   -113.174            5.849         3415.629      0.900      0.000      0.000    0.00347   19.16817  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   432.100          72.235    -43.405   -113.174            5.849         3415.629      0.900      0.000      0.000    0.00347   19.16817  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   398.300          75.273    -41.202   -112.511            6.449         3164.325      0.898      0.000      0.000    0.00847   21.38056  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   398.300          75.273    -41.202   -112.511            6.449         3164.325      0.898      0.000      0.000    0.00847   21.38056  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   398.300          75.273    -41.202   -112.511            6.449         3164.325      0.898      0.000      0.000    0.00847   21.38056  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.140          75.124    -41.325   -112.547            6.313         3178.445      0.898      0.000      0.000    0.00828   20.95469  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1205.284          18.883    -46.635   -114.218            0.018         3784.470      0.568      0.000      0.000    0.00000    0.05826  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   389.300          75.940    -40.554   -112.322            5.535         3090.490      0.910      0.000      0.000    0.00589   18.55950  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
