object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
53,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,5.3,1.0256532490442263
54,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,45.0,1.0256532490442263
55,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.283,1.0256532490442263
56,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.283,1.0256532490442263
57,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.283,1.0256532490442263
58,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.283,1.0256532490442263
59,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,1.9,1.0256532490442263
60,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,1.9,1.0256532490442263
61,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,1.9,1.0256532490442263
62,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,2.0,1.0256532490442263
63,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,18.0,1.0256532490442263
64,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,1.9,1.0256532490442263
65,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,8.0,1.0256532490442263
66,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,50.0,1.0256532490442263
67,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,67.512,1.0256532490442263
68,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,67.512,1.0256532490442263
