#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   418.100          72.651    -42.431   -112.875            5.971         3304.532      1.242      0.000      0.000    0.00449   22.27674  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   409.100          73.645    -41.890   -112.713            6.682         3242.807      0.915      0.000      0.000    0.00225   24.98598  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   409.100          73.645    -41.890   -112.713            6.682         3242.807      0.915      0.000      0.000    0.00225   24.98598  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   409.100          73.645    -41.890   -112.713            6.682         3242.807      0.915      0.000      0.000    0.00225   24.98598  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   397.666          74.626    -41.078   -112.474            6.123         3150.271      1.004      0.000      0.000    0.00547   23.01461  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   418.559          72.481    -42.420   -112.872            5.641         3303.264      1.065      0.000      0.000    0.00384   20.98400  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   397.140          74.659    -41.037   -112.462            5.860         3145.556      0.928      0.000      0.000    0.00573   22.04565  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   397.140          74.659    -41.037   -112.462            5.860         3145.556      0.928      0.000      0.000    0.00573   22.04565  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   405.313          73.866    -41.571   -112.619            5.996         3206.372      1.097      0.000      0.000    0.00515   22.38917  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   405.313          73.866    -41.571   -112.619            5.996         3206.372      1.097      0.000      0.000    0.00515   22.38917  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   399.100          74.518    -41.185   -112.505            6.287         3162.399      1.136      0.000      0.000    0.00670   23.61795  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   399.100          74.518    -41.185   -112.505            6.287         3162.399      1.136      0.000      0.000    0.00670   23.61795  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   399.100          74.518    -41.185   -112.505            6.287         3162.399      1.136      0.000      0.000    0.00670   23.61795  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   403.100          74.155    -41.461   -112.586            6.700         3193.845      1.136      0.000      0.000    0.00685   24.98134  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   403.100          74.155    -41.461   -112.586            6.700         3193.845      1.136      0.000      0.000    0.00685   24.98134  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   403.100          74.155    -41.461   -112.586            6.700         3193.845      1.136      0.000      0.000    0.00685   24.98134  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   373.100          76.808    -39.483   -112.018            7.247         2968.546      0.912      0.000      0.000    0.01468   27.37194  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   409.100          73.474    -41.804   -112.688            5.730         3233.015      1.051      0.000      0.000    0.00450   21.48416  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   411.100          73.361    -41.979   -112.740            6.438         3252.912      0.900      0.000      0.000    0.00410   23.96345  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   411.100          73.361    -41.979   -112.740            6.438         3252.912      0.900      0.000      0.000    0.00410   23.96345  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   411.100          73.361    -41.979   -112.740            6.438         3252.912      0.900      0.000      0.000    0.00410   23.96345  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   411.100          73.361    -41.979   -112.740            6.438         3252.912      0.900      0.000      0.000    0.00410   23.96345  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   385.100          75.798    -40.279   -112.243            7.069         3059.200      0.898      0.000      0.000    0.00918   26.53079  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   385.100          75.798    -40.279   -112.243            7.069         3059.200      0.898      0.000      0.000    0.00918   26.53079  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   385.100          75.798    -40.279   -112.243            7.069         3059.200      0.898      0.000      0.000    0.00918   26.53079  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   386.807          75.652    -40.390   -112.275            6.531         3071.869      0.898      0.000      0.000    0.00897   24.67860  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   378.100          76.381    -39.783   -112.102            6.689         3002.641      0.910      0.000      0.000    0.00631   25.20964  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   414.879          72.874    -42.181   -112.800            5.688         3275.933      1.095      0.000      0.000    0.00330   21.23578  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
