#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   408.100          74.046    -41.804   -112.688            6.184         3232.971      1.136      0.000      0.000    0.00625   21.79156  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   408.100          74.046    -41.804   -112.688            6.184         3232.971      1.136      0.000      0.000    0.00625   21.79156  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   415.100          73.403    -42.277   -112.829            6.726         3286.972      1.136      0.000      0.000    0.00612   23.43809  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   415.100          73.403    -42.277   -112.829            6.726         3286.972      1.136      0.000      0.000    0.00612   23.43809  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   415.100          73.403    -42.277   -112.829            6.726         3286.972      1.136      0.000      0.000    0.00612   23.43809  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.100          75.816    -40.497   -112.306            6.991         3084.064      0.910      0.000      0.000    0.01262   24.66004  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   412.300          73.609    -42.063   -112.765            5.827         3262.498      1.051      0.000      0.000    0.00459   20.47164  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  2584.070           0.807    -45.609   -113.873            0.007         3667.138      0.513      0.000      0.000    0.00000    0.02172  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   415.100          73.439    -42.280   -112.830            6.325         3287.257      0.900      0.000      0.000    0.00415   22.17262  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   415.100          73.439    -42.280   -112.830            6.325         3287.257      0.900      0.000      0.000    0.00415   22.17262  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.100          73.439    -42.280   -112.830            6.325         3287.257      0.900      0.000      0.000    0.00415   22.17262  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.100          73.439    -42.280   -112.830            6.325         3287.257      0.900      0.000      0.000    0.00415   22.17262  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          74.866    -41.225   -112.517            7.012         3166.987      0.898      0.000      0.000    0.00797   24.57583  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          74.866    -41.225   -112.517            7.012         3166.987      0.898      0.000      0.000    0.00797   24.57583  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          74.866    -41.225   -112.517            7.012         3166.987      0.898      0.000      0.000    0.00797   24.57583  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   401.100          74.694    -41.354   -112.555            6.543         3181.700      0.898      0.000      0.000    0.00777   23.06499  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   381.100          76.375    -40.004   -112.165            6.553         3027.901      0.910      0.000      0.000    0.00630   23.24078  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   418.406          73.018    -42.462   -112.885            5.902         3307.996      1.095      0.000      0.000    0.00336   20.62830  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
