#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1255.924          17.019    -46.973   -114.333            0.017         3823.106      0.568      0.000      0.000    0.00000    0.05364  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   435.100          72.110    -43.617   -113.239            6.210         3439.825      0.900      0.000      0.000    0.00341   19.82135  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   435.100          72.110    -43.617   -113.239            6.210         3439.825      0.900      0.000      0.000    0.00341   19.82135  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   435.100          72.110    -43.617   -113.239            6.210         3439.825      0.900      0.000      0.000    0.00341   19.82135  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   435.100          72.110    -43.617   -113.239            6.210         3439.825      0.900      0.000      0.000    0.00341   19.82135  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   406.100          74.718    -41.722   -112.664            6.891         3223.678      0.898      0.000      0.000    0.00780   22.18292  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   406.100          74.718    -41.722   -112.664            6.891         3223.678      0.898      0.000      0.000    0.00780   22.18292  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   406.100          74.718    -41.722   -112.664            6.891         3223.678      0.898      0.000      0.000    0.00780   22.18292  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   408.100          74.555    -41.855   -112.703            6.846         3238.871      0.898      0.000      0.000    0.00761   22.03065  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1255.924          17.019    -46.973   -114.333            0.017         3823.106      0.568      0.000      0.000    0.00000    0.05364  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   391.300          75.857    -40.693   -112.363            5.789         3106.346      0.910      0.000      0.000    0.00582   18.91236  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
