object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
19,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.5,1.1595864447873652
20,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.5,1.1595864447873652
21,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,11.3,1.1595864447873652
22,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.3,1.1595864447873652
23,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.3,1.1595864447873652
24,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.1,1.1595864447873652
25,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.1,1.1595864447873652
26,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.1,1.1595864447873652
27,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,4.5,1.1595864447873652
28,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,4.5,1.1595864447873652
29,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.3,1.1595864447873652
30,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.3,1.1595864447873652
31,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.3,1.1595864447873652
32,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.0,1.1595864447873652
33,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.0,1.1595864447873652
34,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,3.0,1.1595864447873652
35,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,20.0,1.1595864447873652
36,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,20.0,1.1595864447873652
37,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,20.0,1.1595864447873652
38,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,20.0,1.1595864447873652
39,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
40,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
41,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
42,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
43,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
44,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
45,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
46,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
47,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
48,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
49,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
50,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,0.3,1.1595864447873652
51,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,18.0,1.1595864447873652
52,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,15.5,1.1595864447873652
53,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,5.3,1.1595864447873652
54,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,45.0,1.1595864447873652
55,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.283,1.1595864447873652
56,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.283,1.1595864447873652
57,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.283,1.1595864447873652
58,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,6.283,1.1595864447873652
59,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,1.9,1.1595864447873652
60,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,1.9,1.1595864447873652
61,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,1.9,1.1595864447873652
62,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,2.0,1.1595864447873652
63,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,18.0,1.1595864447873652
64,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,1.9,1.1595864447873652
65,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,8.0,1.1595864447873652
66,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,50.0,1.1595864447873652
67,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,67.512,1.1595864447873652
68,1.0,1.0,0.9668722747976364,0.7583052803514554,0.9324783579350664,67.512,1.1595864447873652
