object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
56,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.283,1.024411878420561
57,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.283,1.024411878420561
58,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.283,1.024411878420561
59,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,1.9,1.024411878420561
60,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,1.9,1.024411878420561
61,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,1.9,1.024411878420561
62,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,2.0,1.024411878420561
63,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,18.0,1.024411878420561
64,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,1.9,1.024411878420561
65,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,8.0,1.024411878420561
66,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,50.0,1.024411878420561
67,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,67.512,1.024411878420561
68,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,67.512,1.024411878420561
