object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
24,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,6.1,1.0157021901366217
25,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,6.1,1.0157021901366217
26,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,6.1,1.0157021901366217
27,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,4.5,1.0157021901366217
28,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,4.5,1.0157021901366217
29,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,3.3,1.0157021901366217
30,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,3.3,1.0157021901366217
31,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,3.3,1.0157021901366217
32,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,3.0,1.0157021901366217
33,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,3.0,1.0157021901366217
34,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,3.0,1.0157021901366217
35,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,20.0,1.0157021901366217
36,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,20.0,1.0157021901366217
37,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,20.0,1.0157021901366217
38,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,20.0,1.0157021901366217
39,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
40,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
41,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
42,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
43,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
44,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
45,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
46,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
47,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
48,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
49,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
50,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,0.3,1.0157021901366217
51,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,18.0,1.0157021901366217
52,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,15.5,1.0157021901366217
53,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,5.3,1.0157021901366217
54,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,45.0,1.0157021901366217
55,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,6.283,1.0157021901366217
56,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,6.283,1.0157021901366217
57,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,6.283,1.0157021901366217
58,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,6.283,1.0157021901366217
59,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,1.9,1.0157021901366217
60,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,1.9,1.0157021901366217
61,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,1.9,1.0157021901366217
62,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,2.0,1.0157021901366217
63,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,18.0,1.0157021901366217
64,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,1.9,1.0157021901366217
65,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,8.0,1.0157021901366217
66,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,50.0,1.0157021901366217
67,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,67.512,1.0157021901366217
68,1.0,1.0,1.2429774320914393,1.0028127551516,0.9903213118000853,67.512,1.0157021901366217
