object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
45,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,0.3,0.9550770492292618
46,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,0.3,0.9550770492292618
47,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,0.3,0.9550770492292618
48,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,0.3,0.9550770492292618
49,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,0.3,0.9550770492292618
50,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,0.3,0.9550770492292618
51,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,18.0,0.9550770492292618
52,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,15.5,0.9550770492292618
53,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,5.3,0.9550770492292618
54,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,45.0,0.9550770492292618
55,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,6.283,0.9550770492292618
56,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,6.283,0.9550770492292618
57,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,6.283,0.9550770492292618
58,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,6.283,0.9550770492292618
59,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,1.9,0.9550770492292618
60,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,1.9,0.9550770492292618
61,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,1.9,0.9550770492292618
62,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,2.0,0.9550770492292618
63,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,18.0,0.9550770492292618
64,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,1.9,0.9550770492292618
65,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,8.0,0.9550770492292618
66,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,50.0,0.9550770492292618
67,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,67.512,0.9550770492292618
68,1.0,1.0,1.234074232572565,1.0059786359444676,0.9492731026276947,67.512,0.9550770492292618
