object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
56,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,6.283,0.8774707935195345
57,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,6.283,0.8774707935195345
58,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,6.283,0.8774707935195345
59,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,1.9,0.8774707935195345
60,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,1.9,0.8774707935195345
61,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,1.9,0.8774707935195345
62,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,2.0,0.8774707935195345
63,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,18.0,0.8774707935195345
64,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,1.9,0.8774707935195345
65,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,8.0,0.8774707935195345
66,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,50.0,0.8774707935195345
67,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,67.512,0.8774707935195345
68,1.0,1.0,1.0104658755182898,1.076547014464924,0.9669274423180954,67.512,0.8774707935195345
