object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
51,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,18.0,0.8760658878374631
52,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,15.5,0.8760658878374631
53,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,5.3,0.8760658878374631
54,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,45.0,0.8760658878374631
55,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,6.283,0.8760658878374631
56,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,6.283,0.8760658878374631
57,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,6.283,0.8760658878374631
58,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,6.283,0.8760658878374631
59,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,1.9,0.8760658878374631
60,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,1.9,0.8760658878374631
61,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,1.9,0.8760658878374631
62,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,2.0,0.8760658878374631
63,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,18.0,0.8760658878374631
64,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,1.9,0.8760658878374631
65,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,8.0,0.8760658878374631
66,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,50.0,0.8760658878374631
67,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,67.512,0.8760658878374631
68,1.0,1.0,1.1343476500879754,0.9116338227454903,0.9529734036063578,67.512,0.8760658878374631
