#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   423.100          72.539    -42.827   -112.996            6.988         3349.661      0.915      0.000      0.000    0.00191   24.81235  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   423.100          72.539    -42.827   -112.996            6.988         3349.661      0.915      0.000      0.000    0.00191   24.81235  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   408.455          73.780    -41.779   -112.680            5.818         3230.105      1.004      0.000      0.000    0.00481   20.90743  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   408.439          73.749    -41.760   -112.675            4.823         3227.992      0.928      0.000      0.000    0.00500   17.48647  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   408.439          73.749    -41.760   -112.675            4.823         3227.992      0.928      0.000      0.000    0.00500   17.48647  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   412.536          73.414    -42.061   -112.764            5.904         3262.304      1.136      0.000      0.000    0.00568   21.19289  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   412.536          73.414    -42.061   -112.764            5.904         3262.304      1.136      0.000      0.000    0.00568   21.19289  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   412.536          73.414    -42.061   -112.764            5.904         3262.304      1.136      0.000      0.000    0.00568   21.19289  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   419.300          72.765    -42.513   -112.900            5.715         3313.835      1.136      0.000      0.000    0.00556   20.48951  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   419.300          72.765    -42.513   -112.900            5.715         3313.835      1.136      0.000      0.000    0.00556   20.48951  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   419.300          72.765    -42.513   -112.900            5.715         3313.835      1.136      0.000      0.000    0.00556   20.48951  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.217    -40.094   -112.190            7.089         3038.059      0.911      0.000      0.000    0.01341   25.65813  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1456.902          12.076    -46.020   -114.009            0.013         3714.156      0.568      0.000      0.000    0.00000    0.04667  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1193.738          19.802    -45.206   -113.742            0.018         3621.096      0.568      0.000      0.000    0.00000    0.06313  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   424.612          72.219    -42.855   -113.004            5.756         3352.846      0.900      0.000      0.000    0.00346   20.56108  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   424.612          72.219    -42.855   -113.004            5.756         3352.846      0.900      0.000      0.000    0.00346   20.56108  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   424.612          72.219    -42.855   -113.004            5.756         3352.846      0.900      0.000      0.000    0.00346   20.56108  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   424.612          72.219    -42.855   -113.004            5.756         3352.846      0.900      0.000      0.000    0.00346   20.56108  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   398.561          74.783    -41.169   -112.501            6.329         3160.606      0.898      0.000      0.000    0.00787   22.86465  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   398.561          74.783    -41.169   -112.501            6.329         3160.606      0.898      0.000      0.000    0.00787   22.86465  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   398.561          74.783    -41.169   -112.501            6.329         3160.606      0.898      0.000      0.000    0.00787   22.86465  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.100          74.644    -41.274   -112.531            6.806         3172.519      0.898      0.000      0.000    0.00771   24.42488  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1456.902          12.076    -46.020   -114.009            0.013         3714.156      0.568      0.000      0.000    0.00000    0.04667  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   384.878          75.948    -40.220   -112.227            5.910         3052.500      0.910      0.000      0.000    0.00590   21.50673  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
