#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   420.100          72.903    -42.639   -112.939            7.125         3328.263      0.915      0.000      0.000    0.00201   25.17234  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   420.100          72.903    -42.639   -112.939            7.125         3328.263      0.915      0.000      0.000    0.00201   25.17234  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   406.300          74.058    -41.655   -112.644            5.804         3215.994      1.004      0.000      0.000    0.00502   20.81166  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   406.147          74.046    -41.632   -112.637            5.664         3213.379      0.928      0.000      0.000    0.00522   20.28202  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   406.147          74.046    -41.632   -112.637            5.664         3213.379      0.928      0.000      0.000    0.00522   20.28202  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   415.828          73.089    -42.257   -112.823            5.660         3284.653      1.097      0.000      0.000    0.00459   20.20898  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   415.828          73.089    -42.257   -112.823            5.660         3284.653      1.097      0.000      0.000    0.00459   20.20898  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   411.100          73.621    -41.982   -112.741            6.366         3253.243      1.136      0.000      0.000    0.00586   22.66940  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   411.100          73.621    -41.982   -112.741            6.366         3253.243      1.136      0.000      0.000    0.00586   22.66940  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   411.100          73.621    -41.982   -112.741            6.366         3253.243      1.136      0.000      0.000    0.00586   22.66940  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   418.100          72.956    -42.448   -112.881            6.349         3306.445      1.136      0.000      0.000    0.00573   22.54108  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   418.100          72.956    -42.448   -112.881            6.349         3306.445      1.136      0.000      0.000    0.00573   22.54108  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   418.100          72.956    -42.448   -112.881            6.349         3306.445      1.136      0.000      0.000    0.00573   22.54108  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   384.100          76.078    -40.228   -112.229            6.937         3053.419      0.911      0.000      0.000    0.01313   24.99543  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1140.127          21.888    -45.589   -113.868            0.020         3664.901      0.568      0.000      0.000    0.00000    0.06814  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   421.786          72.602    -42.688   -112.953            5.899         3333.753      0.900      0.000      0.000    0.00366   21.00773  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   421.786          72.602    -42.688   -112.953            5.899         3333.753      0.900      0.000      0.000    0.00366   21.00773  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   421.786          72.602    -42.688   -112.953            5.899         3333.753      0.900      0.000      0.000    0.00366   21.00773  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   421.786          72.602    -42.688   -112.953            5.899         3333.753      0.900      0.000      0.000    0.00366   21.00773  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          74.773    -41.211   -112.513            6.696         3165.391      0.898      0.000      0.000    0.00786   23.95873  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          74.773    -41.211   -112.513            6.696         3165.391      0.898      0.000      0.000    0.00786   23.95873  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          74.773    -41.211   -112.513            6.696         3165.391      0.898      0.000      0.000    0.00786   23.95873  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.944          74.610    -41.331   -112.548            6.286         3179.078      0.898      0.000      0.000    0.00767   22.60626  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1140.127          21.888    -45.589   -113.868            0.020         3664.901      0.568      0.000      0.000    0.00000    0.06814  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   384.100          76.049    -40.183   -112.216            6.252         3048.215      0.910      0.000      0.000    0.00600   22.57361  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
