object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
46,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,0.3,1.105570086839576
47,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,0.3,1.105570086839576
48,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,0.3,1.105570086839576
49,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,0.3,1.105570086839576
50,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,0.3,1.105570086839576
51,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,18.0,1.105570086839576
52,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,15.5,1.105570086839576
53,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,5.3,1.105570086839576
54,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,45.0,1.105570086839576
55,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,6.283,1.105570086839576
56,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,6.283,1.105570086839576
57,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,6.283,1.105570086839576
58,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,6.283,1.105570086839576
59,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,1.9,1.105570086839576
60,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,1.9,1.105570086839576
61,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,1.9,1.105570086839576
62,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,2.0,1.105570086839576
63,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,18.0,1.105570086839576
64,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,1.9,1.105570086839576
65,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,8.0,1.105570086839576
66,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,50.0,1.105570086839576
67,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,67.512,1.105570086839576
68,1.0,1.0,1.130678112741062,0.6741003568889261,1.0300944904426212,67.512,1.105570086839576
