object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
44,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,0.3,0.9459201146439156
45,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,0.3,0.9459201146439156
46,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,0.3,0.9459201146439156
47,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,0.3,0.9459201146439156
48,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,0.3,0.9459201146439156
49,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,0.3,0.9459201146439156
50,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,0.3,0.9459201146439156
51,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,18.0,0.9459201146439156
52,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,15.5,0.9459201146439156
53,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,5.3,0.9459201146439156
54,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,45.0,0.9459201146439156
55,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,6.283,0.9459201146439156
56,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,6.283,0.9459201146439156
57,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,6.283,0.9459201146439156
58,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,6.283,0.9459201146439156
59,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,1.9,0.9459201146439156
60,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,1.9,0.9459201146439156
61,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,1.9,0.9459201146439156
62,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,2.0,0.9459201146439156
63,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,18.0,0.9459201146439156
64,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,1.9,0.9459201146439156
65,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,8.0,0.9459201146439156
66,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,50.0,0.9459201146439156
67,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,67.512,0.9459201146439156
68,1.0,1.0,1.142343657390935,1.4833052911432902,1.0018020164870032,67.512,0.9459201146439156
