#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   398.100          74.942    -41.139   -112.492            6.466         3157.178      0.910      0.000      0.000    0.01106   22.75236  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   398.100          74.942    -41.139   -112.492            6.466         3157.178      0.910      0.000      0.000    0.01106   22.75236  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   412.990          73.552    -42.104   -112.777            5.899         3267.149      1.051      0.000      0.000    0.00456   20.71094  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   415.100          73.447    -42.284   -112.831            6.648         3287.733      0.900      0.000      0.000    0.00415   23.16230  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   415.100          73.447    -42.284   -112.831            6.648         3287.733      0.900      0.000      0.000    0.00415   23.16230  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.100          73.447    -42.284   -112.831            6.648         3287.733      0.900      0.000      0.000    0.00415   23.16230  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.100          73.447    -42.284   -112.831            6.648         3287.733      0.900      0.000      0.000    0.00415   23.16230  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   403.100          74.503    -41.482   -112.593            6.733         3196.264      0.898      0.000      0.000    0.00755   23.59137  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   403.100          74.503    -41.482   -112.593            6.733         3196.264      0.898      0.000      0.000    0.00755   23.59137  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   403.100          74.503    -41.482   -112.593            6.733         3196.264      0.898      0.000      0.000    0.00755   23.59137  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   404.100          74.417    -41.553   -112.613            6.964         3204.329      0.898      0.000      0.000    0.00745   24.31446  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   381.100          76.380    -40.006   -112.166            6.676         3028.086      0.910      0.000      0.000    0.00631   23.60144  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   419.100          72.958    -42.503   -112.897            5.911         3312.699      1.095      0.000      0.000    0.00334   20.67357  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
