#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   410.100          73.631    -41.965   -112.736            6.973         3251.322      0.915      0.000      0.000    0.00224   25.66775  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   410.100          73.631    -41.965   -112.736            6.973         3251.322      0.915      0.000      0.000    0.00224   25.66775  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   398.614          74.608    -41.149   -112.495            6.154         3158.292      1.004      0.000      0.000    0.00545   22.86545  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   419.472          72.490    -42.491   -112.893            4.985         3311.297      1.065      0.000      0.000    0.00384   18.42008  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   398.300          74.621    -41.120   -112.486            5.944         3154.995      0.928      0.000      0.000    0.00570   22.10126  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   398.300          74.621    -41.120   -112.486            5.944         3154.995      0.928      0.000      0.000    0.00570   22.10126  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   406.648          73.817    -41.664   -112.646            5.937         3217.007      1.097      0.000      0.000    0.00512   21.98244  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   406.648          73.817    -41.664   -112.646            5.937         3217.007      1.097      0.000      0.000    0.00512   21.98244  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   402.633          74.245    -41.423   -112.575            6.207         3189.511      1.136      0.000      0.000    0.00643   23.02259  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   402.633          74.245    -41.423   -112.575            6.207         3189.511      1.136      0.000      0.000    0.00643   23.02259  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   402.633          74.245    -41.423   -112.575            6.207         3189.511      1.136      0.000      0.000    0.00643   23.02259  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   408.798          73.668    -41.833   -112.696            6.160         3236.335      1.136      0.000      0.000    0.00636   22.80983  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   408.798          73.668    -41.833   -112.696            6.160         3236.335      1.136      0.000      0.000    0.00636   22.80983  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   408.798          73.668    -41.833   -112.696            6.160         3236.335      1.136      0.000      0.000    0.00636   22.80983  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   378.100          76.437    -39.822   -112.113            7.432         3007.160      0.911      0.000      0.000    0.01387   27.60015  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   409.926          73.479    -41.869   -112.707            5.809         3240.442      1.051      0.000      0.000    0.00451   21.50865  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   412.100          73.351    -42.052   -112.762            6.445         3261.324      0.900      0.000      0.000    0.00409   23.72395  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   412.100          73.351    -42.052   -112.762            6.445         3261.324      0.900      0.000      0.000    0.00409   23.72395  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   412.100          73.351    -42.052   -112.762            6.445         3261.324      0.900      0.000      0.000    0.00409   23.72395  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   412.100          73.351    -42.052   -112.762            6.445         3261.324      0.900      0.000      0.000    0.00409   23.72395  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.231    -40.742   -112.376            6.872         3111.919      0.898      0.000      0.000    0.00842   25.47261  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.231    -40.742   -112.376            6.872         3111.919      0.898      0.000      0.000    0.00842   25.47261  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.231    -40.742   -112.376            6.872         3111.919      0.898      0.000      0.000    0.00842   25.47261  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.300          75.125    -40.823   -112.400            6.124         3121.167      0.898      0.000      0.000    0.00828   22.94167  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   379.100          76.343    -39.855   -112.123            6.695         3010.857      0.910      0.000      0.000    0.00627   24.94781  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   415.775          72.880    -42.250   -112.821            5.724         3283.827      1.095      0.000      0.000    0.00330   21.12191  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
