object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
48,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,0.3,0.9627274187119437
49,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,0.3,0.9627274187119437
50,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,0.3,0.9627274187119437
51,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,18.0,0.9627274187119437
52,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,15.5,0.9627274187119437
53,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,5.3,0.9627274187119437
54,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,45.0,0.9627274187119437
55,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,6.283,0.9627274187119437
56,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,6.283,0.9627274187119437
57,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,6.283,0.9627274187119437
58,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,6.283,0.9627274187119437
59,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,1.9,0.9627274187119437
60,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,1.9,0.9627274187119437
61,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,1.9,0.9627274187119437
62,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,2.0,0.9627274187119437
63,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,18.0,0.9627274187119437
64,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,1.9,0.9627274187119437
65,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,8.0,0.9627274187119437
66,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,50.0,0.9627274187119437
67,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,67.512,0.9627274187119437
68,1.0,1.0,1.2300884094073674,0.8152929497468827,1.0337042905777674,67.512,0.9627274187119437
