#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.284    -40.102   -112.193            7.170         3038.989      0.911      0.000      0.000    0.01355   25.51317  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  2056.870           1.046    -46.737   -114.250            0.010         3796.093      0.568      0.000      0.000    0.00000    0.02952  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1516.941          10.433    -45.906   -113.971            0.013         3701.122      0.568      0.000      0.000    0.00000    0.04320  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   400.100          74.739    -41.278   -112.533            6.724         3173.083      0.898      0.000      0.000    0.00782   23.75802  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   400.100          74.739    -41.278   -112.533            6.724         3173.083      0.898      0.000      0.000    0.00782   23.75802  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   400.100          74.739    -41.278   -112.533            6.724         3173.083      0.898      0.000      0.000    0.00782   23.75802  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   402.100          74.561    -41.410   -112.572            6.673         3188.121      0.898      0.000      0.000    0.00762   23.56931  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  2056.870           1.046    -46.737   -114.250            0.010         3796.093      0.568      0.000      0.000    0.00000    0.02952  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   388.300          75.715    -40.443   -112.291            5.416         3077.910      0.910      0.000      0.000    0.00569   19.41616  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
