#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   418.100          72.639    -42.389   -112.863            5.684         3299.684      1.001      0.000      0.000    0.00277   20.84723  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   394.144          75.049    -40.863   -112.412            6.198         3125.717      0.928      0.000      0.000    0.00607   22.94753  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   394.144          75.049    -40.863   -112.412            6.198         3125.717      0.928      0.000      0.000    0.00607   22.94753  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1503.237           6.915    -44.817   -113.614            0.013         3576.654      0.535      0.000      0.000    0.00000    0.04566  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1503.237           6.915    -44.817   -113.614            0.013         3576.654      0.535      0.000      0.000    0.00000    0.04566  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1503.237           6.915    -44.817   -113.614            0.013         3576.654      0.535      0.000      0.000    0.00000    0.04566  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   402.100          74.316    -41.382   -112.563            6.211         3184.848      1.097      0.000      0.000    0.00552   22.93693  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   402.100          74.316    -41.382   -112.563            6.211         3184.848      1.097      0.000      0.000    0.00552   22.93693  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   398.100          74.713    -41.138   -112.492            6.751         3157.039      1.136      0.000      0.000    0.00690   24.84438  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   398.100          74.713    -41.138   -112.492            6.751         3157.039      1.136      0.000      0.000    0.00690   24.84438  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   398.100          74.713    -41.138   -112.492            6.751         3157.039      1.136      0.000      0.000    0.00690   24.84438  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   403.100          74.264    -41.477   -112.591            6.928         3195.675      1.136      0.000      0.000    0.00696   25.38486  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   403.100          74.264    -41.477   -112.591            6.928         3195.675      1.136      0.000      0.000    0.00696   25.38486  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   403.100          74.264    -41.477   -112.591            6.928         3195.675      1.136      0.000      0.000    0.00696   25.38486  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.100          76.621    -39.690   -112.076            7.276         2992.058      0.912      0.000      0.000    0.01426   26.98399  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   439.928          70.327    -43.826   -113.304            5.432         3463.634      1.136      0.000      0.000    0.00194   19.67651  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   430.852          71.338    -43.239   -113.122            5.570         3396.663      1.136      0.000      0.000    0.00224   20.29548  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   404.672          74.063    -41.549   -112.612            6.076         3203.877      1.051      0.000      0.000    0.00491   22.41208  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1687.002          13.978    -44.602   -113.547            0.011         3552.239      0.513      0.000      0.000    0.00000    0.03788  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   407.100          73.894    -41.737   -112.668            6.561         3225.396      0.900      0.000      0.000    0.00444   24.10369  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   407.100          73.894    -41.737   -112.668            6.561         3225.396      0.900      0.000      0.000    0.00444   24.10369  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   407.100          73.894    -41.737   -112.668            6.561         3225.396      0.900      0.000      0.000    0.00444   24.10369  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   407.100          73.894    -41.737   -112.668            6.561         3225.396      0.900      0.000      0.000    0.00444   24.10369  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   388.100          75.612    -40.485   -112.303            7.101         3082.692      0.898      0.000      0.000    0.00892   26.18938  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   388.100          75.612    -40.485   -112.303            7.101         3082.692      0.898      0.000      0.000    0.00892   26.18938  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   388.100          75.612    -40.485   -112.303            7.101         3082.692      0.898      0.000      0.000    0.00892   26.18938  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   389.100          75.525    -40.554   -112.322            7.206         3090.517      0.898      0.000      0.000    0.00881   26.52966  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   439.928          70.327    -43.826   -113.304            5.432         3463.634      1.136      0.000      0.000    0.00194   19.67651  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   377.100          76.534    -39.730   -112.087            6.774         2996.689      0.910      0.000      0.000    0.00645   25.14944  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   410.100          73.536    -41.904   -112.717            6.232         3244.391      1.095      0.000      0.000    0.00364   22.87971  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
