#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   412.140          74.100    -42.084   -112.772            5.751         3264.934      0.928      0.000      0.000    0.00527   18.72014  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   422.140          73.199    -42.741   -112.970            5.711         3339.813      1.097      0.000      0.000    0.00466   18.47029  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   422.140          73.199    -42.741   -112.970            5.711         3339.813      1.097      0.000      0.000    0.00466   18.47029  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   413.100          74.097    -42.179   -112.800            6.733         3275.764      1.136      0.000      0.000    0.00629   21.73154  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   413.100          74.097    -42.179   -112.800            6.733         3275.764      1.136      0.000      0.000    0.00629   21.73154  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   413.100          74.097    -42.179   -112.800            6.733         3275.764      1.136      0.000      0.000    0.00629   21.73154  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   418.100          73.699    -42.519   -112.902            6.675         3314.549      1.136      0.000      0.000    0.00640   21.52316  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   418.100          73.699    -42.519   -112.902            6.675         3314.549      1.136      0.000      0.000    0.00640   21.52316  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   418.100          73.699    -42.519   -112.902            6.675         3314.549      1.136      0.000      0.000    0.00640   21.52316  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   380.100          76.738    -40.000   -112.164            7.547         3027.378      0.912      0.000      0.000    0.01452   24.59844  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   426.300          72.787    -43.003   -113.050            5.478         3369.749      1.051      0.000      0.000    0.00406   17.73464  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   429.100          72.685    -43.234   -113.121            6.259         3396.116      0.900      0.000      0.000    0.00371   20.16531  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   429.100          72.685    -43.234   -113.121            6.259         3396.116      0.900      0.000      0.000    0.00371   20.16531  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   429.100          72.685    -43.234   -113.121            6.259         3396.116      0.900      0.000      0.000    0.00371   20.16531  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   429.100          72.685    -43.234   -113.121            6.259         3396.116      0.900      0.000      0.000    0.00371   20.16531  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   394.373          75.661    -40.952   -112.438            6.739         3135.933      0.898      0.000      0.000    0.00898   21.99596  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   394.373          75.661    -40.952   -112.438            6.739         3135.933      0.898      0.000      0.000    0.00898   21.99596  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   394.373          75.661    -40.952   -112.438            6.739         3135.933      0.898      0.000      0.000    0.00898   21.99596  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   396.100          75.527    -41.069   -112.472            7.188         3149.237      0.898      0.000      0.000    0.00881   23.31569  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   388.608          76.064    -40.523   -112.314            6.204         3086.975      0.910      0.000      0.000    0.00600   20.32977  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   433.548          72.087    -43.475   -113.195            5.639         3423.541      1.095      0.000      0.000    0.00293   18.13730  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
