#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   419.868          73.212    -42.571   -112.918            5.818         3320.448      1.097      0.000      0.000    0.00468   19.39002  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   419.868          73.212    -42.571   -112.918            5.818         3320.448      1.097      0.000      0.000    0.00468   19.39002  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   415.825          73.650    -42.332   -112.846            6.093         3293.191      1.136      0.000      0.000    0.00589   20.34104  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   415.825          73.650    -42.332   -112.846            6.093         3293.191      1.136      0.000      0.000    0.00589   20.34104  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   415.825          73.650    -42.332   -112.846            6.093         3293.191      1.136      0.000      0.000    0.00589   20.34104  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   423.100          73.004    -42.823   -112.995            6.535         3349.172      1.136      0.000      0.000    0.00577   21.61729  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   423.100          73.004    -42.823   -112.995            6.535         3349.172      1.136      0.000      0.000    0.00577   21.61729  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   423.100          73.004    -42.823   -112.995            6.535         3349.172      1.136      0.000      0.000    0.00577   21.61729  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.100          76.030    -40.523   -112.314            7.328         3086.978      0.910      0.000      0.000    0.01303   24.49556  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   423.300          72.864    -42.791   -112.985            5.593         3345.506      1.051      0.000      0.000    0.00411   18.58958  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   426.100          72.747    -43.020   -113.055            6.186         3371.626      0.900      0.000      0.000    0.00374   20.52882  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   426.100          72.747    -43.020   -113.055            6.186         3371.626      0.900      0.000      0.000    0.00374   20.52882  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   426.100          72.747    -43.020   -113.055            6.186         3371.626      0.900      0.000      0.000    0.00374   20.52882  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   426.100          72.747    -43.020   -113.055            6.186         3371.626      0.900      0.000      0.000    0.00374   20.52882  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   403.100          74.796    -41.512   -112.602            7.012         3199.736      0.898      0.000      0.000    0.00789   23.32783  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   403.100          74.796    -41.512   -112.602            7.012         3199.736      0.898      0.000      0.000    0.00789   23.32783  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   403.100          74.796    -41.512   -112.602            7.012         3199.736      0.898      0.000      0.000    0.00789   23.32783  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.100          74.629    -41.644   -112.641            6.864         3214.765      0.898      0.000      0.000    0.00769   22.85652  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   387.100          76.079    -40.409   -112.281            6.092         3073.961      0.910      0.000      0.000    0.00602   20.59850  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   430.395          72.166    -43.250   -113.125            4.964         3397.938      1.095      0.000      0.000    0.00297   16.50447  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
