#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   409.100          73.995    -41.924   -112.724            7.300         3246.663      0.915      0.000      0.000    0.00237   25.78049  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   409.100          73.995    -41.924   -112.724            7.300         3246.663      0.915      0.000      0.000    0.00237   25.78049  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   409.100          73.995    -41.924   -112.724            7.300         3246.663      0.915      0.000      0.000    0.00237   25.78049  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   397.300          74.958    -41.093   -112.479            6.421         3151.931      1.004      0.000      0.000    0.00574   22.91821  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   417.100          73.090    -42.383   -112.861            6.370         3299.035      1.065      0.000      0.000    0.00420   22.49581  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   421.984          72.504    -42.661   -112.945            5.592         3330.668      1.001      0.000      0.000    0.00272   19.81946  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   397.135          74.959    -41.075   -112.473            5.695         3149.842      0.928      0.000      0.000    0.00599   20.56030  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   397.135          74.959    -41.075   -112.473            5.695         3149.842      0.928      0.000      0.000    0.00599   20.56030  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1715.516           2.345    -45.400   -113.803            0.012         3643.269      0.535      0.000      0.000    0.00000    0.03749  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1715.516           2.345    -45.400   -113.803            0.012         3643.269      0.535      0.000      0.000    0.00000    0.03749  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1715.516           2.345    -45.400   -113.803            0.012         3643.269      0.535      0.000      0.000    0.00000    0.03749  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   405.100          74.239    -41.600   -112.627            6.610         3209.708      1.097      0.000      0.000    0.00545   23.44441  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   405.100          74.239    -41.600   -112.627            6.610         3209.708      1.097      0.000      0.000    0.00545   23.44441  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   405.100          74.259    -41.606   -112.629            6.270         3210.465      1.136      0.000      0.000    0.00645   22.39206  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   405.100          74.259    -41.606   -112.629            6.270         3210.465      1.136      0.000      0.000    0.00645   22.39206  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   405.100          74.259    -41.606   -112.629            6.270         3210.465      1.136      0.000      0.000    0.00645   22.39206  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   412.196          73.606    -42.085   -112.772            6.024         3265.037      1.136      0.000      0.000    0.00630   21.50108  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   412.196          73.606    -42.085   -112.772            6.024         3265.037      1.136      0.000      0.000    0.00630   21.50108  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   412.196          73.606    -42.085   -112.772            6.024         3265.037      1.136      0.000      0.000    0.00630   21.50108  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   390.100          75.593    -40.619   -112.341            6.460         3097.901      0.910      0.000      0.000    0.01220   23.21582  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   435.251          71.185    -43.548   -113.217            5.055         3431.922      1.136      0.000      0.000    0.00219   17.87450  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   408.100          73.954    -41.790   -112.684            6.288         3231.385      1.051      0.000      0.000    0.00484   22.35177  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1706.533          13.234    -44.966   -113.664            0.010         3593.756      0.513      0.000      0.000    0.00000    0.03616  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   410.100          73.838    -41.956   -112.733            6.839         3250.329      0.900      0.000      0.000    0.00440   24.18064  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   410.100          73.838    -41.956   -112.733            6.839         3250.329      0.900      0.000      0.000    0.00440   24.18064  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   410.100          73.838    -41.956   -112.733            6.839         3250.329      0.900      0.000      0.000    0.00440   24.18064  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   410.100          73.838    -41.956   -112.733            6.839         3250.329      0.900      0.000      0.000    0.00440   24.18064  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   398.100          74.890    -41.155   -112.497            7.021         3158.998      0.898      0.000      0.000    0.00800   24.92704  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   398.100          74.890    -41.155   -112.497            7.021         3158.998      0.898      0.000      0.000    0.00800   24.92704  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   398.100          74.890    -41.155   -112.497            7.021         3158.998      0.898      0.000      0.000    0.00800   24.92704  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   399.461          74.773    -41.246   -112.523            6.564         3169.335      0.898      0.000      0.000    0.00785   23.42905  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   379.100          76.495    -39.875   -112.128            6.784         3013.102      0.910      0.000      0.000    0.00642   24.32782  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   413.561          73.436    -42.150   -112.791            6.027         3272.420      1.095      0.000      0.000    0.00358   21.40159  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
