#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  2080.334           1.008    -46.384   -114.130            0.010         3755.759      0.568      0.000      0.000    0.00000    0.02995  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1536.781          10.287    -45.579   -113.863            0.012         3663.780      0.568      0.000      0.000    0.00000    0.04360  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   427.770          71.702    -43.031   -113.058            5.530         3372.948      0.900      0.000      0.000    0.00321   20.03219  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   427.770          71.702    -43.031   -113.058            5.530         3372.948      0.900      0.000      0.000    0.00321   20.03219  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   427.770          71.702    -43.031   -113.058            5.530         3372.948      0.900      0.000      0.000    0.00321   20.03219  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   427.770          71.702    -43.031   -113.058            5.530         3372.948      0.900      0.000      0.000    0.00321   20.03219  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   386.263          75.809    -40.365   -112.268            6.127         3068.944      0.898      0.000      0.000    0.00918   22.74582  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   386.263          75.809    -40.365   -112.268            6.127         3068.944      0.898      0.000      0.000    0.00918   22.74582  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   386.263          75.809    -40.365   -112.268            6.127         3068.944      0.898      0.000      0.000    0.00918   22.74582  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   388.100          75.653    -40.487   -112.303            7.006         3082.849      0.898      0.000      0.000    0.00898   25.65126  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  2080.334           1.008    -46.384   -114.130            0.010         3755.759      0.568      0.000      0.000    0.00000    0.02995  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   386.182          75.760    -40.292   -112.247            5.393         3060.689      0.910      0.000      0.000    0.00573   19.95288  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
