object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
44,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,0.3,1.0135793931826562
45,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,0.3,1.0135793931826562
46,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,0.3,1.0135793931826562
47,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,0.3,1.0135793931826562
48,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,0.3,1.0135793931826562
49,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,0.3,1.0135793931826562
50,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,0.3,1.0135793931826562
51,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,18.0,1.0135793931826562
52,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,15.5,1.0135793931826562
53,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,5.3,1.0135793931826562
54,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,45.0,1.0135793931826562
55,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,6.283,1.0135793931826562
56,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,6.283,1.0135793931826562
57,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,6.283,1.0135793931826562
58,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,6.283,1.0135793931826562
59,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,1.9,1.0135793931826562
60,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,1.9,1.0135793931826562
61,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,1.9,1.0135793931826562
62,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,2.0,1.0135793931826562
63,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,18.0,1.0135793931826562
64,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,1.9,1.0135793931826562
65,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,8.0,1.0135793931826562
66,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,50.0,1.0135793931826562
67,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,67.512,1.0135793931826562
68,1.0,1.0,0.7357711745977854,0.6013028783515462,1.0917960049082083,67.512,1.0135793931826562
