#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   421.100          73.315    -42.746   -112.971            7.097         3340.401      0.915      0.000      0.000    0.00214   23.59109  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   421.100          73.315    -42.746   -112.971            7.097         3340.401      0.915      0.000      0.000    0.00214   23.59109  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   406.100          74.492    -41.688   -112.654            6.307         3219.821      1.004      0.000      0.000    0.00536   21.21011  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   428.368          72.396    -43.139   -113.091            5.843         3385.205      1.065      0.000      0.000    0.00379   19.42510  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   405.412          74.531    -41.637   -112.639            6.207         3213.977      0.928      0.000      0.000    0.00562   20.84688  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   405.412          74.531    -41.637   -112.639            6.207         3213.977      0.928      0.000      0.000    0.00562   20.84688  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   414.362          73.734    -42.228   -112.814            6.113         3281.296      1.097      0.000      0.000    0.00505   20.44637  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   414.362          73.734    -42.228   -112.814            6.113         3281.296      1.097      0.000      0.000    0.00505   20.44637  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   410.541          74.123    -41.995   -112.745            6.307         3254.786      1.136      0.000      0.000    0.00631   21.16407  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   410.541          74.123    -41.995   -112.745            6.307         3254.786      1.136      0.000      0.000    0.00631   21.16407  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.541          74.123    -41.995   -112.745            6.307         3254.786      1.136      0.000      0.000    0.00631   21.16407  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   417.143          73.555    -42.441   -112.879            6.233         3305.673      1.136      0.000      0.000    0.00625   20.86255  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   417.143          73.555    -42.441   -112.879            6.233         3305.673      1.136      0.000      0.000    0.00625   20.86255  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   417.143          73.555    -42.441   -112.879            6.233         3305.673      1.136      0.000      0.000    0.00625   20.86255  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   385.100          76.250    -40.320   -112.255            6.940         3063.865      0.911      0.000      0.000    0.01348   23.49453  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   418.100          73.377    -42.462   -112.885            5.961         3308.082      1.051      0.000      0.000    0.00444   19.97442  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   420.100          73.303    -42.639   -112.939            6.739         3328.246      0.900      0.000      0.000    0.00407   22.40194  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   420.100          73.303    -42.639   -112.939            6.739         3328.246      0.900      0.000      0.000    0.00407   22.40194  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   420.100          73.303    -42.639   -112.939            6.739         3328.246      0.900      0.000      0.000    0.00407   22.40194  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   420.100          73.303    -42.639   -112.939            6.739         3328.246      0.900      0.000      0.000    0.00407   22.40194  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          75.120    -41.249   -112.524            6.924         3169.702      0.898      0.000      0.000    0.00828   23.23403  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          75.120    -41.249   -112.524            6.924         3169.702      0.898      0.000      0.000    0.00828   23.23403  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          75.120    -41.249   -112.524            6.924         3169.702      0.898      0.000      0.000    0.00828   23.23403  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.398          75.015    -41.337   -112.550            6.634         3179.803      0.898      0.000      0.000    0.00814   22.32610  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.100          76.305    -40.223   -112.228            6.830         3052.848      0.910      0.000      0.000    0.00623   23.02990  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   424.198          72.801    -42.866   -113.008            5.505         3354.150      1.095      0.000      0.000    0.00326   18.45343  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
