#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   397.100          75.166    -41.093   -112.479            6.716         3151.894      0.910      0.000      0.000    0.01143   23.02664  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   397.100          75.166    -41.093   -112.479            6.716         3151.894      0.910      0.000      0.000    0.01143   23.02664  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   397.100          75.166    -41.093   -112.479            6.716         3151.894      0.910      0.000      0.000    0.01143   23.02664  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   397.100          75.166    -41.093   -112.479            6.716         3151.894      0.910      0.000      0.000    0.01143   23.02664  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   421.572          72.836    -42.658   -112.944            5.678         3330.405      1.051      0.000      0.000    0.00409   19.33698  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   424.100          72.735    -42.873   -113.010            6.291         3354.873      0.900      0.000      0.000    0.00374   21.36326  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   424.100          72.735    -42.873   -113.010            6.291         3354.873      0.900      0.000      0.000    0.00374   21.36326  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   424.100          72.735    -42.873   -113.010            6.291         3354.873      0.900      0.000      0.000    0.00374   21.36326  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   424.100          72.735    -42.873   -113.010            6.291         3354.873      0.900      0.000      0.000    0.00374   21.36326  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   406.847          74.306    -41.735   -112.667            6.286         3225.103      0.898      0.000      0.000    0.00733   21.58409  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   406.847          74.306    -41.735   -112.667            6.286         3225.103      0.898      0.000      0.000    0.00733   21.58409  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   406.847          74.306    -41.735   -112.667            6.286         3225.103      0.898      0.000      0.000    0.00733   21.58409  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   408.100          74.196    -41.823   -112.694            6.832         3235.171      0.898      0.000      0.000    0.00721   23.26565  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   385.300          76.125    -40.284   -112.245            6.201         3059.799      0.910      0.000      0.000    0.00606   21.40176  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
