#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.383          76.523    -39.701   -112.079            6.930         2993.365      0.911      0.000      0.000    0.01404   26.30746  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1423.383          13.350    -45.502   -113.838            0.014         3654.903      0.568      0.000      0.000    0.00000    0.05010  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1170.382          20.988    -44.727   -113.587            0.018         3566.461      0.568      0.000      0.000    0.00000    0.06750  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   419.594          72.393    -42.503   -112.897            5.760         3312.738      0.900      0.000      0.000    0.00355   21.49640  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   419.594          72.393    -42.503   -112.897            5.760         3312.738      0.900      0.000      0.000    0.00355   21.49640  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   419.594          72.393    -42.503   -112.897            5.760         3312.738      0.900      0.000      0.000    0.00355   21.49640  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   419.594          72.393    -42.503   -112.897            5.760         3312.738      0.900      0.000      0.000    0.00355   21.49640  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.148    -40.730   -112.373            6.858         3110.616      0.898      0.000      0.000    0.00832   25.75787  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.148    -40.730   -112.373            6.858         3110.616      0.898      0.000      0.000    0.00832   25.75787  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.148    -40.730   -112.373            6.858         3110.616      0.898      0.000      0.000    0.00832   25.75787  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   394.100          74.967    -40.860   -112.411            6.628         3125.398      0.898      0.000      0.000    0.00810   24.94333  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1423.383          13.350    -45.502   -113.838            0.014         3654.903      0.568      0.000      0.000    0.00000    0.05010  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   382.100          76.010    -40.025   -112.171            6.178         3030.245      0.910      0.000      0.000    0.00596   23.40732  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
