#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   407.100          74.296    -41.730   -112.666            6.184         3224.560      0.928      0.000      0.000    0.00543   20.98608  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   416.207          73.458    -42.331   -112.845            5.537         3293.033      1.097      0.000      0.000    0.00485   18.82496  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   416.207          73.458    -42.331   -112.845            5.537         3293.033      1.097      0.000      0.000    0.00485   18.82496  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   410.100          74.085    -41.956   -112.733            6.623         3250.385      1.136      0.000      0.000    0.00628   22.36639  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   410.100          74.085    -41.956   -112.733            6.623         3250.385      1.136      0.000      0.000    0.00628   22.36639  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.100          74.085    -41.956   -112.733            6.623         3250.385      1.136      0.000      0.000    0.00628   22.36639  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   416.100          73.570    -42.361   -112.855            6.611         3296.539      1.136      0.000      0.000    0.00627   22.27636  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   416.100          73.570    -42.361   -112.855            6.611         3296.539      1.136      0.000      0.000    0.00627   22.27636  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   416.100          73.570    -42.361   -112.855            6.611         3296.539      1.136      0.000      0.000    0.00627   22.27636  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   380.402          76.572    -40.005   -112.165            7.001         3027.962      0.911      0.000      0.000    0.01414   23.99107  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   420.100          73.068    -42.575   -112.919            5.947         3320.932      1.051      0.000      0.000    0.00424   20.08048  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   422.334          72.989    -42.770   -112.978            6.201         3343.177      0.900      0.000      0.000    0.00388   20.88909  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   422.334          72.989    -42.770   -112.978            6.201         3343.177      0.900      0.000      0.000    0.00388   20.88909  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   422.334          72.989    -42.770   -112.978            6.201         3343.177      0.900      0.000      0.000    0.00388   20.88909  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   422.334          72.989    -42.770   -112.978            6.201         3343.177      0.900      0.000      0.000    0.00388   20.88909  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   396.100          75.320    -41.042   -112.464            6.551         3146.102      0.898      0.000      0.000    0.00854   22.37156  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          75.320    -41.042   -112.464            6.551         3146.102      0.898      0.000      0.000    0.00854   22.37156  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          75.320    -41.042   -112.464            6.551         3146.102      0.898      0.000      0.000    0.00854   22.37156  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   397.100          75.236    -41.114   -112.485            7.111         3154.392      0.898      0.000      0.000    0.00843   24.07669  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   385.100          76.180    -40.272   -112.242            6.174         3058.434      0.910      0.000      0.000    0.00612   21.19763  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   426.937          72.397    -43.019   -113.054            5.662         3371.518      1.095      0.000      0.000    0.00307   19.10272  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
