#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   378.100          76.581    -39.837   -112.117            7.517         3008.772      0.911      0.000      0.000    0.01418   26.85955  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   378.100          76.581    -39.837   -112.117            7.517         3008.772      0.911      0.000      0.000    0.01418   26.85955  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   378.100          76.581    -39.837   -112.117            7.517         3008.772      0.911      0.000      0.000    0.01418   26.85955  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   378.100          76.581    -39.837   -112.117            7.517         3008.772      0.911      0.000      0.000    0.01418   26.85955  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   378.100          76.581    -39.837   -112.117            7.517         3008.772      0.911      0.000      0.000    0.01418   26.85955  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   378.100          76.581    -39.837   -112.117            7.517         3008.772      0.911      0.000      0.000    0.01418   26.85955  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   378.100          76.581    -39.837   -112.117            7.517         3008.772      0.911      0.000      0.000    0.01418   26.85955  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   411.100          73.644    -41.977   -112.739            6.175         3252.718      1.051      0.000      0.000    0.00462   21.93447  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  2475.889           2.191    -45.432   -113.815            0.007         3646.989      0.513      0.000      0.000    0.00000    0.02299  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   413.191          73.532    -42.153   -112.792            5.966         3272.782      0.900      0.000      0.000    0.00420   21.29289  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   413.191          73.532    -42.153   -112.792            5.966         3272.782      0.900      0.000      0.000    0.00420   21.29289  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   413.191          73.532    -42.153   -112.792            5.966         3272.782      0.900      0.000      0.000    0.00420   21.29289  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   413.191          73.532    -42.153   -112.792            5.966         3272.782      0.900      0.000      0.000    0.00420   21.29289  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.426    -40.761   -112.382            6.935         3114.152      0.898      0.000      0.000    0.00868   24.75044  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.426    -40.761   -112.382            6.935         3114.152      0.898      0.000      0.000    0.00868   24.75044  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.426    -40.761   -112.382            6.935         3114.152      0.898      0.000      0.000    0.00868   24.75044  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.100          75.341    -40.831   -112.403            7.157         3122.126      0.898      0.000      0.000    0.00857   25.45857  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   380.100          76.409    -39.939   -112.146            6.832         3020.393      0.910      0.000      0.000    0.00633   24.47370  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   417.100          73.058    -42.368   -112.857            6.037         3297.331      1.095      0.000      0.000    0.00339   21.40629  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
