#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   442.100          70.564    -44.012   -113.362            5.769         3484.826      1.136      0.000      0.000    0.00201   20.03163  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   433.100          71.516    -43.422   -113.178            5.689         3417.503      1.136      0.000      0.000    0.00230   19.92967  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   406.247          74.179    -41.680   -112.651            5.776         3218.821      1.051      0.000      0.000    0.00500   20.57100  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   409.100          73.983    -41.892   -112.714            6.458         3243.038      0.900      0.000      0.000    0.00450   22.82646  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   409.100          73.983    -41.892   -112.714            6.458         3243.038      0.900      0.000      0.000    0.00450   22.82646  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   409.100          73.983    -41.892   -112.714            6.458         3243.038      0.900      0.000      0.000    0.00450   22.82646  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   409.100          73.983    -41.892   -112.714            6.458         3243.038      0.900      0.000      0.000    0.00450   22.82646  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   394.100          75.286    -40.897   -112.422            6.986         3129.617      0.898      0.000      0.000    0.00849   24.71239  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   394.100          75.286    -40.897   -112.422            6.986         3129.617      0.898      0.000      0.000    0.00849   24.71239  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   394.100          75.286    -40.897   -112.422            6.986         3129.617      0.898      0.000      0.000    0.00849   24.71239  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   395.100          75.202    -40.966   -112.442            7.138         3137.518      0.898      0.000      0.000    0.00839   25.18944  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   442.100          70.564    -44.012   -113.362            5.769         3484.826      1.136      0.000      0.000    0.00201   20.03163  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   378.167          76.596    -39.819   -112.112            6.301         3006.745      0.910      0.000      0.000    0.00651   22.59477  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   412.100          73.636    -42.061   -112.764            6.201         3262.331      1.095      0.000      0.000    0.00369   21.88583  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
