#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.100          73.615    -42.223   -112.813            6.581         3280.814      1.136      0.000      0.000    0.00632   22.70895  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   414.100          73.615    -42.223   -112.813            6.581         3280.814      1.136      0.000      0.000    0.00632   22.70895  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   414.100          73.615    -42.223   -112.813            6.581         3280.814      1.136      0.000      0.000    0.00632   22.70895  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.631          75.835    -40.540   -112.318            6.641         3088.872      0.910      0.000      0.000    0.01264   23.22761  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   448.100          70.073    -44.402   -113.486            5.559         3529.350      1.136      0.000      0.000    0.00188   18.89981  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   438.300          71.119    -43.767   -113.286            5.349         3456.855      1.136      0.000      0.000    0.00217   18.32480  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   410.180          73.929    -41.944   -112.730            5.862         3248.978      1.051      0.000      0.000    0.00481   20.38394  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1664.362          13.845    -45.201   -113.741            0.011         3620.556      0.513      0.000      0.000    0.00000    0.03655  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   413.100          73.740    -42.163   -112.795            6.403         3273.954      0.900      0.000      0.000    0.00434   22.17635  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   413.100          73.740    -42.163   -112.795            6.403         3273.954      0.900      0.000      0.000    0.00434   22.17635  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   413.100          73.740    -42.163   -112.795            6.403         3273.954      0.900      0.000      0.000    0.00434   22.17635  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   413.100          73.740    -42.163   -112.795            6.403         3273.954      0.900      0.000      0.000    0.00434   22.17635  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          74.948    -41.233   -112.520            6.859         3167.903      0.898      0.000      0.000    0.00807   23.78696  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          74.948    -41.233   -112.520            6.859         3167.903      0.898      0.000      0.000    0.00807   23.78696  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          74.948    -41.233   -112.520            6.859         3167.903      0.898      0.000      0.000    0.00807   23.78696  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.100          74.864    -41.303   -112.540            7.079         3175.898      0.898      0.000      0.000    0.00797   24.46382  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   448.100          70.073    -44.402   -113.486            5.559         3529.350      1.136      0.000      0.000    0.00188   18.89981  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   380.795          76.456    -39.995   -112.162            6.379         3026.782      0.910      0.000      0.000    0.00638   22.40044  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   416.100          73.378    -42.332   -112.846            6.370         3293.208      1.095      0.000      0.000    0.00355   21.95179  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
