object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
53,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,5.3,0.9314629526339582
54,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,45.0,0.9314629526339582
55,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.283,0.9314629526339582
56,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.283,0.9314629526339582
57,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.283,0.9314629526339582
58,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.283,0.9314629526339582
59,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,1.9,0.9314629526339582
60,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,1.9,0.9314629526339582
61,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,1.9,0.9314629526339582
62,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,2.0,0.9314629526339582
63,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,18.0,0.9314629526339582
64,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,1.9,0.9314629526339582
65,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,8.0,0.9314629526339582
66,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,50.0,0.9314629526339582
67,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,67.512,0.9314629526339582
68,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,67.512,0.9314629526339582
