#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1230.196          16.918    -46.373   -114.129            0.018         3754.538      0.501      0.000      0.000    0.00000    0.05090  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   431.100          72.817    -43.324   -113.149            5.707         3406.351      0.928      0.000      0.000    0.00436   16.89809  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   431.100          72.817    -43.324   -113.149            5.707         3406.351      0.928      0.000      0.000    0.00436   16.89809  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   429.100          73.203    -43.247   -113.125            5.894         3397.550      1.136      0.000      0.000    0.00551   17.52146  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   429.100          73.203    -43.247   -113.125            5.894         3397.550      1.136      0.000      0.000    0.00551   17.52146  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   429.100          73.203    -43.247   -113.125            5.894         3397.550      1.136      0.000      0.000    0.00551   17.52146  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   433.100          72.934    -43.532   -113.213            6.300         3430.082      1.136      0.000      0.000    0.00571   18.60304  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   433.100          72.934    -43.532   -113.213            6.300         3430.082      1.136      0.000      0.000    0.00571   18.60304  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   433.100          72.934    -43.532   -113.213            6.300         3430.082      1.136      0.000      0.000    0.00571   18.60304  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   383.100          76.775    -40.225   -112.228            7.564         3053.022      0.912      0.000      0.000    0.01460   22.61782  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1889.562           2.152    -48.751   -114.960            0.011         4026.492      0.568      0.000      0.000    0.00000    0.02818  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1410.629          11.588    -47.768   -114.609            0.014         3913.989      0.568      0.000      0.000    0.00000    0.04162  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   452.100          71.105    -44.754   -113.599            5.757         3569.602      0.900      0.000      0.000    0.00295   16.90382  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   452.100          71.105    -44.754   -113.599            5.757         3569.602      0.900      0.000      0.000    0.00295   16.90382  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   452.100          71.105    -44.754   -113.599            5.757         3569.602      0.900      0.000      0.000    0.00295   16.90382  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   452.100          71.105    -44.754   -113.599            5.757         3569.602      0.900      0.000      0.000    0.00295   16.90382  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          75.648    -41.297   -112.539            7.123         3175.164      0.898      0.000      0.000    0.00897   21.21470  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          75.648    -41.297   -112.539            7.123         3175.164      0.898      0.000      0.000    0.00897   21.21470  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          75.648    -41.297   -112.539            7.123         3175.164      0.898      0.000      0.000    0.00897   21.21470  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   402.100          75.432    -41.494   -112.597            6.783         3197.629      0.898      0.000      0.000    0.00868   20.26104  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1889.562           2.152    -48.751   -114.960            0.011         4026.492      0.568      0.000      0.000    0.00000    0.02818  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   400.100          75.448    -41.284   -112.535            6.028         3173.747      0.910      0.000      0.000    0.00547   18.05459  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
