#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   405.100          74.700    -41.632   -112.637            6.552         3213.334      0.928      0.000      0.000    0.00577   21.41289  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   405.100          74.700    -41.632   -112.637            6.552         3213.334      0.928      0.000      0.000    0.00577   21.41289  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   414.100          73.927    -42.227   -112.814            6.365         3281.200      1.097      0.000      0.000    0.00521   20.75880  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   414.100          73.927    -42.227   -112.814            6.365         3281.200      1.097      0.000      0.000    0.00521   20.75880  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   413.791          73.980    -42.219   -112.812            6.279         3280.376      1.136      0.000      0.000    0.00618   20.54459  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   413.791          73.980    -42.219   -112.812            6.279         3280.376      1.136      0.000      0.000    0.00618   20.54459  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   413.791          73.980    -42.219   -112.812            6.279         3280.376      1.136      0.000      0.000    0.00618   20.54459  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   422.100          73.259    -42.779   -112.981            6.814         3344.220      1.136      0.000      0.000    0.00599   22.05100  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   422.100          73.259    -42.779   -112.981            6.814         3344.220      1.136      0.000      0.000    0.00599   22.05100  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   422.100          73.259    -42.779   -112.981            6.814         3344.220      1.136      0.000      0.000    0.00599   22.05100  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   399.100          75.219    -41.246   -112.524            6.813         3169.418      0.910      0.000      0.000    0.01153   22.28947  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   447.529          70.692    -44.398   -113.485            4.758         3528.879      1.136      0.000      0.000    0.00204   15.39641  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   417.100          73.653    -42.419   -112.872            6.189         3303.178      1.051      0.000      0.000    0.00462   20.19249  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1853.077           9.752    -45.977   -113.996            0.010         3709.290      0.513      0.000      0.000    0.00000    0.02997  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   419.300          73.560    -42.604   -112.928            6.021         3324.188      0.900      0.000      0.000    0.00422   19.74244  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   419.300          73.560    -42.604   -112.928            6.021         3324.188      0.900      0.000      0.000    0.00422   19.74244  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   419.300          73.560    -42.604   -112.928            6.021         3324.188      0.900      0.000      0.000    0.00422   19.74244  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   419.300          73.560    -42.604   -112.928            6.021         3324.188      0.900      0.000      0.000    0.00422   19.74244  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   406.100          74.642    -41.719   -112.663            6.941         3223.262      0.898      0.000      0.000    0.00771   22.61998  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   406.100          74.642    -41.719   -112.663            6.941         3223.262      0.898      0.000      0.000    0.00771   22.61998  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   406.100          74.642    -41.719   -112.663            6.941         3223.262      0.898      0.000      0.000    0.00771   22.61998  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   407.461          74.533    -41.811   -112.690            6.570         3233.791      0.898      0.000      0.000    0.00758   21.50303  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.100          76.397    -40.231   -112.230            6.646         3053.695      0.910      0.000      0.000    0.00632   21.91014  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   423.100          73.112    -42.819   -112.993            6.411         3348.758      1.095      0.000      0.000    0.00342   20.78310  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
