#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   415.300          73.279    -42.294   -112.834            6.386         3288.834      1.242      0.000      0.000    0.00492   22.82017  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   406.100          74.201    -41.721   -112.663            7.405         3223.524      0.915      0.000      0.000    0.00244   26.40084  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   406.100          74.201    -41.721   -112.663            7.405         3223.524      0.915      0.000      0.000    0.00244   26.40084  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   406.100          74.201    -41.721   -112.663            7.405         3223.524      0.915      0.000      0.000    0.00244   26.40084  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   395.100          75.100    -40.945   -112.435            6.877         3135.022      1.004      0.000      0.000    0.00588   24.69196  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   414.300          73.298    -42.197   -112.805            6.025         3277.833      1.065      0.000      0.000    0.00433   21.56627  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   418.997          72.744    -42.466   -112.886            5.659         3308.448      1.001      0.000      0.000    0.00281   20.27544  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   395.100          75.088    -40.937   -112.433            6.772         3134.133      0.928      0.000      0.000    0.00612   24.33008  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   395.100          75.088    -40.937   -112.433            6.772         3134.133      0.928      0.000      0.000    0.00612   24.33008  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1468.931           7.458    -45.013   -113.677            0.014         3599.073      0.535      0.000      0.000    0.00000    0.04612  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1468.931           7.458    -45.013   -113.677            0.014         3599.073      0.535      0.000      0.000    0.00000    0.04612  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1468.931           7.458    -45.013   -113.677            0.014         3599.073      0.535      0.000      0.000    0.00000    0.04612  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   403.100          74.366    -41.462   -112.587            6.427         3194.003      1.097      0.000      0.000    0.00556   23.09396  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   403.100          74.366    -41.462   -112.587            6.427         3194.003      1.097      0.000      0.000    0.00556   23.09396  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   403.300          74.358    -41.488   -112.594            6.444         3196.979      1.136      0.000      0.000    0.00654   23.15253  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   403.300          74.358    -41.488   -112.594            6.444         3196.979      1.136      0.000      0.000    0.00654   23.15253  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   403.300          74.358    -41.488   -112.594            6.444         3196.979      1.136      0.000      0.000    0.00654   23.15253  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   411.300          73.617    -42.019   -112.752            6.054         3257.546      1.136      0.000      0.000    0.00631   21.81436  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   411.300          73.617    -42.019   -112.752            6.054         3257.546      1.136      0.000      0.000    0.00631   21.81436  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   411.300          73.617    -42.019   -112.752            6.054         3257.546      1.136      0.000      0.000    0.00631   21.81436  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   392.569          75.318    -40.772   -112.385            6.397         3115.400      0.910      0.000      0.000    0.01169   23.13431  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   441.108          70.474    -43.929   -113.336            5.013         3475.383      1.136      0.000      0.000    0.00198   17.76852  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   432.100          71.446    -43.340   -113.153            5.660         3408.223      1.136      0.000      0.000    0.00228   20.14564  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   405.300          74.157    -41.606   -112.629            5.794         3210.375      1.051      0.000      0.000    0.00498   20.95924  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   408.100          73.962    -41.815   -112.691            6.404         3234.282      0.900      0.000      0.000    0.00448   23.02509  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   408.100          73.962    -41.815   -112.691            6.404         3234.282      0.900      0.000      0.000    0.00448   23.02509  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   408.100          73.962    -41.815   -112.691            6.404         3234.282      0.900      0.000      0.000    0.00448   23.02509  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   408.100          73.962    -41.815   -112.691            6.404         3234.282      0.900      0.000      0.000    0.00448   23.02509  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   398.100          74.828    -41.148   -112.495            6.991         3158.186      0.898      0.000      0.000    0.00793   25.05988  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   398.100          74.828    -41.148   -112.495            6.991         3158.186      0.898      0.000      0.000    0.00793   25.05988  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   398.100          74.828    -41.148   -112.495            6.991         3158.186      0.898      0.000      0.000    0.00793   25.05988  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   399.100          74.742    -41.217   -112.515            7.083         3166.066      0.898      0.000      0.000    0.00783   25.34983  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   441.108          70.474    -43.929   -113.336            5.013         3475.383      1.136      0.000      0.000    0.00198   17.76852  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   377.300          76.606    -39.752   -112.094            5.980         2999.171      0.910      0.000      0.000    0.00652   21.92795  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   411.100          73.609    -41.983   -112.741            6.166         3253.457      1.095      0.000      0.000    0.00368   22.12617  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
