#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   422.374          72.871    -42.802   -112.988            6.668         3346.819      0.915      0.000      0.000    0.00200   23.13005  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   422.374          72.871    -42.802   -112.988            6.668         3346.819      0.915      0.000      0.000    0.00200   23.13005  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   407.300          74.109    -41.734   -112.667            5.850         3224.981      1.004      0.000      0.000    0.00506   20.47795  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   407.100          74.099    -41.708   -112.659            6.256         3222.075      0.928      0.000      0.000    0.00528   21.79631  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   407.100          74.099    -41.708   -112.659            6.256         3222.075      0.928      0.000      0.000    0.00528   21.79631  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   417.100          73.134    -42.355   -112.852            5.772         3295.782      1.097      0.000      0.000    0.00463   20.11822  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   417.100          73.134    -42.355   -112.852            5.772         3295.782      1.097      0.000      0.000    0.00463   20.11822  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   412.100          73.685    -42.061   -112.764            6.401         3262.310      1.136      0.000      0.000    0.00592   22.25358  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   412.100          73.685    -42.061   -112.764            6.401         3262.310      1.136      0.000      0.000    0.00592   22.25358  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   412.100          73.685    -42.061   -112.764            6.401         3262.310      1.136      0.000      0.000    0.00592   22.25358  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   419.100          73.040    -42.529   -112.905            6.395         3315.695      1.136      0.000      0.000    0.00580   22.16267  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   419.100          73.040    -42.529   -112.905            6.395         3315.695      1.136      0.000      0.000    0.00580   22.16267  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   419.100          73.040    -42.529   -112.905            6.395         3315.695      1.136      0.000      0.000    0.00580   22.16267  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   384.100          76.173    -40.237   -112.231            6.905         3054.354      0.911      0.000      0.000    0.01332   24.31906  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   420.545          72.768    -42.573   -112.918            3.189         3320.652      1.051      0.000      0.000    0.00405   11.11452  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   423.100          72.662    -42.790   -112.984            6.122         3345.400      0.900      0.000      0.000    0.00370   21.24325  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   423.100          72.662    -42.790   -112.984            6.122         3345.400      0.900      0.000      0.000    0.00370   21.24325  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   423.100          72.662    -42.790   -112.984            6.122         3345.400      0.900      0.000      0.000    0.00370   21.24325  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   423.100          72.662    -42.790   -112.984            6.122         3345.400      0.900      0.000      0.000    0.00370   21.24325  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          74.900    -41.225   -112.517            6.948         3167.027      0.898      0.000      0.000    0.00801   24.20820  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          74.900    -41.225   -112.517            6.948         3167.027      0.898      0.000      0.000    0.00801   24.20820  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          74.900    -41.225   -112.517            6.948         3167.027      0.898      0.000      0.000    0.00801   24.20820  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   401.100          74.727    -41.356   -112.556            6.782         3181.977      0.898      0.000      0.000    0.00781   23.65613  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.300          76.125    -40.208   -112.223            6.194         3051.092      0.910      0.000      0.000    0.00606   21.80006  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
