object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
58,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,6.283,0.8715452222894335
59,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,1.9,0.8715452222894335
60,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,1.9,0.8715452222894335
61,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,1.9,0.8715452222894335
62,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,2.0,0.8715452222894335
63,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,18.0,0.8715452222894335
64,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,1.9,0.8715452222894335
65,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,8.0,0.8715452222894335
66,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,50.0,0.8715452222894335
67,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,67.512,0.8715452222894335
68,1.0,1.0,1.1022692574571193,0.9290203775986332,1.0538774646794575,67.512,0.8715452222894335
