#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   410.100          73.870    -41.927   -112.724            6.188         3247.018      1.136      0.000      0.000    0.00608   21.65417  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.100          73.870    -41.927   -112.724            6.188         3247.018      1.136      0.000      0.000    0.00608   21.65417  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   414.935          73.450    -42.255   -112.823            6.013         3284.410      1.136      0.000      0.000    0.00616   21.05322  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   414.935          73.450    -42.255   -112.823            6.013         3284.410      1.136      0.000      0.000    0.00616   21.05322  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   414.935          73.450    -42.255   -112.823            6.013         3284.410      1.136      0.000      0.000    0.00616   21.05322  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   377.100          76.720    -39.771   -112.099            6.966         3001.336      0.912      0.000      0.000    0.01448   24.71403  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1292.994          16.462    -46.078   -114.029            0.016         3720.736      0.568      0.000      0.000    0.00000    0.05467  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   426.100          72.314    -42.972   -113.040            5.763         3366.159      0.900      0.000      0.000    0.00351   20.10297  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   426.100          72.314    -42.972   -113.040            5.763         3366.159      0.900      0.000      0.000    0.00351   20.10297  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   426.100          72.314    -42.972   -113.040            5.763         3366.159      0.900      0.000      0.000    0.00351   20.10297  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   426.100          72.314    -42.972   -113.040            5.763         3366.159      0.900      0.000      0.000    0.00351   20.10297  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   391.619          75.546    -40.733   -112.374            6.514         3110.958      0.898      0.000      0.000    0.00883   22.98806  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   391.619          75.546    -40.733   -112.374            6.514         3110.958      0.898      0.000      0.000    0.00883   22.98806  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   391.619          75.546    -40.733   -112.374            6.514         3110.958      0.898      0.000      0.000    0.00883   22.98806  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.140          75.418    -40.837   -112.404            6.168         3122.778      0.898      0.000      0.000    0.00865   21.86101  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1292.994          16.462    -46.078   -114.029            0.016         3720.736      0.568      0.000      0.000    0.00000    0.05467  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   385.910          75.976    -40.303   -112.250            5.974         3061.896      0.910      0.000      0.000    0.00593   21.16282  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
