object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
48,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,0.3,1.03865460591597
49,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,0.3,1.03865460591597
50,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,0.3,1.03865460591597
51,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,18.0,1.03865460591597
52,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,15.5,1.03865460591597
53,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,5.3,1.03865460591597
54,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,45.0,1.03865460591597
55,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,6.283,1.03865460591597
56,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,6.283,1.03865460591597
57,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,6.283,1.03865460591597
58,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,6.283,1.03865460591597
59,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,1.9,1.03865460591597
60,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,1.9,1.03865460591597
61,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,1.9,1.03865460591597
62,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,2.0,1.03865460591597
63,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,18.0,1.03865460591597
64,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,1.9,1.03865460591597
65,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,8.0,1.03865460591597
66,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,50.0,1.03865460591597
67,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,67.512,1.03865460591597
68,1.0,1.0,0.7135346100670994,1.0812737180066385,0.916352648251763,67.512,1.03865460591597
