#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   412.100          73.159    -42.070   -112.767            6.779         3263.284      0.915      0.000      0.000    0.00209   25.79661  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   400.300          74.200    -41.224   -112.516            5.831         3166.819      1.004      0.000      0.000    0.00513   22.36443  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   400.140          74.195    -41.200   -112.510            5.233         3164.124      0.928      0.000      0.000    0.00534   20.22582  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   400.140          74.195    -41.200   -112.510            5.233         3164.124      0.928      0.000      0.000    0.00534   20.22582  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   409.100          73.266    -41.777   -112.679            5.826         3229.920      1.097      0.000      0.000    0.00472   22.24639  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   409.100          73.266    -41.777   -112.679            5.826         3229.920      1.097      0.000      0.000    0.00472   22.24639  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   402.100          74.056    -41.357   -112.556            6.239         3182.001      1.136      0.000      0.000    0.00626   23.88411  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   402.100          74.056    -41.357   -112.556            6.239         3182.001      1.136      0.000      0.000    0.00626   23.88411  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   402.100          74.056    -41.357   -112.556            6.239         3182.001      1.136      0.000      0.000    0.00626   23.88411  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   407.100          73.577    -41.693   -112.655            6.265         3220.346      1.136      0.000      0.000    0.00628   23.92062  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   407.100          73.577    -41.693   -112.655            6.265         3220.346      1.136      0.000      0.000    0.00628   23.92062  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   407.100          73.577    -41.693   -112.655            6.265         3220.346      1.136      0.000      0.000    0.00628   23.92062  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   373.100          76.722    -39.477   -112.016            7.485         2967.759      0.912      0.000      0.000    0.01449   28.80124  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1226.008          19.322    -44.982   -113.669            0.017         3595.604      0.568      0.000      0.000    0.00000    0.06395  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   412.849          72.844    -42.007   -112.748            5.462         3256.182      1.051      0.000      0.000    0.00410   20.86433  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   415.100          72.727    -42.204   -112.807            5.942         3278.640      0.900      0.000      0.000    0.00373   22.65981  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   415.100          72.727    -42.204   -112.807            5.942         3278.640      0.900      0.000      0.000    0.00373   22.65981  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.100          72.727    -42.204   -112.807            5.942         3278.640      0.900      0.000      0.000    0.00373   22.65981  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.100          72.727    -42.204   -112.807            5.942         3278.640      0.900      0.000      0.000    0.00373   22.65981  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   387.958          75.431    -40.448   -112.292            6.367         3078.422      0.898      0.000      0.000    0.00868   24.61136  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   387.958          75.431    -40.448   -112.292            6.367         3078.422      0.898      0.000      0.000    0.00868   24.61136  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   387.958          75.431    -40.448   -112.292            6.367         3078.422      0.898      0.000      0.000    0.00868   24.61136  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   389.100          75.325    -40.528   -112.315            6.907         3087.544      0.898      0.000      0.000    0.00854   26.47475  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1226.008          19.322    -44.982   -113.669            0.017         3595.604      0.568      0.000      0.000    0.00000    0.06395  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   379.300          76.176    -39.840   -112.118            6.056         3009.154      0.910      0.000      0.000    0.00610   23.40413  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
