object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
20,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.5,0.8717035861783218
21,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,11.3,0.8717035861783218
22,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.3,0.8717035861783218
23,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.3,0.8717035861783218
24,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.1,0.8717035861783218
25,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.1,0.8717035861783218
26,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.1,0.8717035861783218
27,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,4.5,0.8717035861783218
28,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,4.5,0.8717035861783218
29,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.3,0.8717035861783218
30,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.3,0.8717035861783218
31,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.3,0.8717035861783218
32,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.0,0.8717035861783218
33,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.0,0.8717035861783218
34,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,3.0,0.8717035861783218
35,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,20.0,0.8717035861783218
36,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,20.0,0.8717035861783218
37,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,20.0,0.8717035861783218
38,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,20.0,0.8717035861783218
39,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
40,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
41,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
42,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
43,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
44,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
45,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
46,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
47,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
48,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
49,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
50,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,0.3,0.8717035861783218
51,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,18.0,0.8717035861783218
52,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,15.5,0.8717035861783218
53,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,5.3,0.8717035861783218
54,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,45.0,0.8717035861783218
55,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.283,0.8717035861783218
56,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.283,0.8717035861783218
57,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.283,0.8717035861783218
58,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,6.283,0.8717035861783218
59,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,1.9,0.8717035861783218
60,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,1.9,0.8717035861783218
61,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,1.9,0.8717035861783218
62,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,2.0,0.8717035861783218
63,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,18.0,0.8717035861783218
64,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,1.9,0.8717035861783218
65,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,8.0,0.8717035861783218
66,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,50.0,0.8717035861783218
67,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,67.512,0.8717035861783218
68,1.0,1.0,1.2045341857379093,1.1406460033621428,1.0386278006113026,67.512,0.8717035861783218
