object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
38,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,20.0,1.0884748221671148
39,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
40,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
41,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
42,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
43,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
44,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
45,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
46,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
47,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
48,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
49,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
50,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,0.3,1.0884748221671148
51,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,18.0,1.0884748221671148
52,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,15.5,1.0884748221671148
53,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,5.3,1.0884748221671148
54,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,45.0,1.0884748221671148
55,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,6.283,1.0884748221671148
56,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,6.283,1.0884748221671148
57,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,6.283,1.0884748221671148
58,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,6.283,1.0884748221671148
59,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,1.9,1.0884748221671148
60,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,1.9,1.0884748221671148
61,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,1.9,1.0884748221671148
62,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,2.0,1.0884748221671148
63,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,18.0,1.0884748221671148
64,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,1.9,1.0884748221671148
65,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,8.0,1.0884748221671148
66,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,50.0,1.0884748221671148
67,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,67.512,1.0884748221671148
68,1.0,1.0,1.105250528904322,0.8622037965426311,0.9020634230666602,67.512,1.0884748221671148
