#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   418.100          72.977    -42.424   -112.873            5.966         3303.664      1.136      0.000      0.000    0.00533   20.94565  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   425.834          72.219    -42.936   -113.029            5.724         3362.097      1.136      0.000      0.000    0.00514   20.07130  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   425.834          72.219    -42.936   -113.029            5.724         3362.097      1.136      0.000      0.000    0.00514   20.07130  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   425.834          72.219    -42.936   -113.029            5.724         3362.097      1.136      0.000      0.000    0.00514   20.07130  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   387.100          75.882    -40.431   -112.287            7.117         3076.557      0.910      0.000      0.000    0.01274   25.17580  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1782.987           5.470    -46.572   -114.194            0.011         3777.168      0.568      0.000      0.000    0.00000    0.03487  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1383.913          13.753    -45.740   -113.917            0.014         3682.152      0.568      0.000      0.000    0.00000    0.04934  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   430.100          71.789    -43.211   -113.113            5.593         3393.422      0.900      0.000      0.000    0.00325   19.60747  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   430.100          71.789    -43.211   -113.113            5.593         3393.422      0.900      0.000      0.000    0.00325   19.60747  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   430.100          71.789    -43.211   -113.113            5.593         3393.422      0.900      0.000      0.000    0.00325   19.60747  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   430.100          71.789    -43.211   -113.113            5.593         3393.422      0.900      0.000      0.000    0.00325   19.60747  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   404.100          74.377    -41.537   -112.609            6.575         3202.527      0.898      0.000      0.000    0.00741   23.15654  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   404.100          74.377    -41.537   -112.609            6.575         3202.527      0.898      0.000      0.000    0.00741   23.15654  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   404.100          74.377    -41.537   -112.609            6.575         3202.527      0.898      0.000      0.000    0.00741   23.15654  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   406.100          74.195    -41.668   -112.647            6.438         3217.456      0.898      0.000      0.000    0.00721   22.69146  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1782.987           5.470    -46.572   -114.194            0.011         3777.168      0.568      0.000      0.000    0.00000    0.03487  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   387.575          75.794    -40.402   -112.279            5.852         3073.161      0.910      0.000      0.000    0.00576   20.83183  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
