object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
51,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,18.0,0.9709666017194709
52,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,15.5,0.9709666017194709
53,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,5.3,0.9709666017194709
54,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,45.0,0.9709666017194709
55,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,6.283,0.9709666017194709
56,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,6.283,0.9709666017194709
57,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,6.283,0.9709666017194709
58,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,6.283,0.9709666017194709
59,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,1.9,0.9709666017194709
60,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,1.9,0.9709666017194709
61,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,1.9,0.9709666017194709
62,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,2.0,0.9709666017194709
63,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,18.0,0.9709666017194709
64,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,1.9,0.9709666017194709
65,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,8.0,0.9709666017194709
66,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,50.0,0.9709666017194709
67,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,67.512,0.9709666017194709
68,1.0,1.0,0.9551834031021944,1.2625739453029081,1.0437769256108718,67.512,0.9709666017194709
