#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   421.100          73.047    -42.669   -112.948            6.039         3331.591      1.065      0.000      0.000    0.00418   20.45967  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   425.365          72.534    -42.916   -113.023            4.804         3359.810      1.001      0.000      0.000    0.00272   16.35978  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   400.100          74.939    -41.290   -112.536            6.646         3174.348      0.928      0.000      0.000    0.00598   22.59352  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   400.100          74.939    -41.290   -112.536            6.646         3174.348      0.928      0.000      0.000    0.00598   22.59352  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1715.449           1.901    -45.824   -113.942            0.012         3691.764      0.535      0.000      0.000    0.00000    0.03604  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1715.449           1.901    -45.824   -113.942            0.012         3691.764      0.535      0.000      0.000    0.00000    0.03604  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1715.449           1.901    -45.824   -113.942            0.012         3691.764      0.535      0.000      0.000    0.00000    0.03604  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   408.100          74.244    -41.821   -112.693            6.650         3234.956      1.097      0.000      0.000    0.00546   22.51332  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   408.100          74.244    -41.821   -112.693            6.650         3234.956      1.097      0.000      0.000    0.00546   22.51332  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   405.300          74.518    -41.651   -112.643            6.509         3215.573      1.136      0.000      0.000    0.00670   22.12287  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   405.300          74.518    -41.651   -112.643            6.509         3215.573      1.136      0.000      0.000    0.00670   22.12287  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   405.300          74.518    -41.651   -112.643            6.509         3215.573      1.136      0.000      0.000    0.00670   22.12287  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   412.100          73.937    -42.107   -112.778            6.832         3267.597      1.136      0.000      0.000    0.00663   23.07922  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   412.100          73.937    -42.107   -112.778            6.832         3267.597      1.136      0.000      0.000    0.00663   23.07922  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   412.100          73.937    -42.107   -112.778            6.832         3267.597      1.136      0.000      0.000    0.00663   23.07922  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   383.100          76.356    -40.183   -112.216            7.259         3048.278      0.911      0.000      0.000    0.01370   24.78645  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   449.300          70.173    -44.500   -113.517            5.171         3540.531      1.136      0.000      0.000    0.00190   17.28000  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   439.404          71.203    -43.855   -113.314            4.844         3467.008      1.136      0.000      0.000    0.00220   16.36639  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   411.100          73.967    -42.014   -112.751            6.513         3256.996      1.051      0.000      0.000    0.00485   22.04306  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   413.652          73.819    -42.213   -112.810            6.367         3279.600      0.900      0.000      0.000    0.00439   21.62825  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   413.652          73.819    -42.213   -112.810            6.367         3279.600      0.900      0.000      0.000    0.00439   21.62825  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   413.652          73.819    -42.213   -112.810            6.367         3279.600      0.900      0.000      0.000    0.00439   21.62825  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   413.652          73.819    -42.213   -112.810            6.367         3279.600      0.900      0.000      0.000    0.00439   21.62825  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   396.100          75.308    -41.046   -112.465            6.909         3146.548      0.898      0.000      0.000    0.00852   23.52805  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          75.308    -41.046   -112.465            6.909         3146.548      0.898      0.000      0.000    0.00852   23.52805  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          75.308    -41.046   -112.465            6.909         3146.548      0.898      0.000      0.000    0.00852   23.52805  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   397.100          75.226    -41.116   -112.485            7.164         3154.566      0.898      0.000      0.000    0.00842   24.30106  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   449.300          70.173    -44.500   -113.517            5.171         3540.531      1.136      0.000      0.000    0.00190   17.28000  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   381.100          76.500    -40.022   -112.170            6.714         3029.899      0.910      0.000      0.000    0.00642   23.01344  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   417.100          73.421    -42.408   -112.869            6.314         3301.913      1.095      0.000      0.000    0.00358   21.35639  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
