object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
43,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
44,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
45,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
46,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
47,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
48,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
49,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
50,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,0.3,1.0189058985024515
51,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,18.0,1.0189058985024515
52,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,15.5,1.0189058985024515
53,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,5.3,1.0189058985024515
54,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,45.0,1.0189058985024515
55,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,6.283,1.0189058985024515
56,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,6.283,1.0189058985024515
57,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,6.283,1.0189058985024515
58,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,6.283,1.0189058985024515
59,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,1.9,1.0189058985024515
60,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,1.9,1.0189058985024515
61,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,1.9,1.0189058985024515
62,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,2.0,1.0189058985024515
63,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,18.0,1.0189058985024515
64,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,1.9,1.0189058985024515
65,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,8.0,1.0189058985024515
66,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,50.0,1.0189058985024515
67,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,67.512,1.0189058985024515
68,1.0,1.0,1.1422855121263051,0.5501510913542536,0.989428254137417,67.512,1.0189058985024515
