#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   416.603          73.404    -42.423   -112.873            6.670         3303.595      0.915      0.000      0.000    0.00217   23.32385  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   416.603          73.404    -42.423   -112.873            6.670         3303.595      0.915      0.000      0.000    0.00217   23.32385  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   416.603          73.404    -42.423   -112.873            6.670         3303.595      0.915      0.000      0.000    0.00217   23.32385  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   403.100          74.501    -41.466   -112.588            6.219         3194.413      1.004      0.000      0.000    0.00537   21.87146  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   425.100          72.340    -42.889   -113.015            5.969         3356.785      1.065      0.000      0.000    0.00376   20.73973  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   402.334          74.551    -41.410   -112.571            6.162         3188.056      0.928      0.000      0.000    0.00564   21.61527  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   402.334          74.551    -41.410   -112.571            6.162         3188.056      0.928      0.000      0.000    0.00564   21.61527  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   411.100          73.738    -41.985   -112.742            6.365         3253.681      1.097      0.000      0.000    0.00506   22.20683  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   411.100          73.738    -41.985   -112.742            6.365         3253.681      1.097      0.000      0.000    0.00506   22.20683  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   405.100          74.347    -41.616   -112.632            6.736         3211.550      1.136      0.000      0.000    0.00654   23.52330  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   405.100          74.347    -41.616   -112.632            6.736         3211.550      1.136      0.000      0.000    0.00654   23.52330  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   405.100          74.347    -41.616   -112.632            6.736         3211.550      1.136      0.000      0.000    0.00654   23.52330  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   411.100          73.825    -42.014   -112.750            6.142         3256.912      1.136      0.000      0.000    0.00652   21.58500  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   411.100          73.825    -42.014   -112.750            6.142         3256.912      1.136      0.000      0.000    0.00652   21.58500  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   411.100          73.825    -42.014   -112.750            6.142         3256.912      1.136      0.000      0.000    0.00652   21.58500  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   378.100          76.639    -39.838   -112.118            7.040         3008.963      0.912      0.000      0.000    0.01430   24.94688  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   414.803          73.369    -42.218   -112.811            5.841         3280.161      1.051      0.000      0.000    0.00443   20.44885  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   417.100          73.255    -42.411   -112.870            6.533         3302.246      0.900      0.000      0.000    0.00404   22.73588  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   417.100          73.255    -42.411   -112.870            6.533         3302.246      0.900      0.000      0.000    0.00404   22.73588  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   417.100          73.255    -42.411   -112.870            6.533         3302.246      0.900      0.000      0.000    0.00404   22.73588  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   417.100          73.255    -42.411   -112.870            6.533         3302.246      0.900      0.000      0.000    0.00404   22.73588  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   391.758          75.530    -40.744   -112.377            6.545         3112.139      0.898      0.000      0.000    0.00881   23.13476  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   391.758          75.530    -40.744   -112.377            6.545         3112.139      0.898      0.000      0.000    0.00881   23.13476  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   391.758          75.530    -40.744   -112.377            6.545         3112.139      0.898      0.000      0.000    0.00881   23.13476  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.100          75.417    -40.836   -112.404            7.057         3122.663      0.898      0.000      0.000    0.00866   24.74676  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   382.100          76.301    -40.068   -112.183            6.444         3035.115      0.910      0.000      0.000    0.00623   22.80700  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   421.100          72.747    -42.629   -112.935            5.965         3327.034      1.095      0.000      0.000    0.00324   20.78142  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
