#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   384.100          76.428    -40.267   -112.240            7.522         3057.872      0.911      0.000      0.000    0.01385   24.55691  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   426.100          72.778    -42.987   -113.045            5.957         3367.910      1.051      0.000      0.000    0.00406   19.28239  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   428.694          72.695    -43.206   -113.112            6.072         3392.913      0.900      0.000      0.000    0.00371   19.67382  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   428.694          72.695    -43.206   -113.112            6.072         3392.913      0.900      0.000      0.000    0.00371   19.67382  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   428.694          72.695    -43.206   -113.112            6.072         3392.913      0.900      0.000      0.000    0.00371   19.67382  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   428.694          72.695    -43.206   -113.112            6.072         3392.913      0.900      0.000      0.000    0.00371   19.67382  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   400.934          75.116    -41.379   -112.563            6.456         3184.581      0.898      0.000      0.000    0.00828   21.17800  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   400.934          75.116    -41.379   -112.563            6.456         3184.581      0.898      0.000      0.000    0.00828   21.17800  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   400.934          75.116    -41.379   -112.563            6.456         3184.581      0.898      0.000      0.000    0.00828   21.17800  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   402.277          75.007    -41.473   -112.590            6.089         3195.284      0.898      0.000      0.000    0.00813   20.07445  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   388.305          76.074    -40.504   -112.308            6.299         3084.794      0.910      0.000      0.000    0.00601   20.66371  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   433.300          72.081    -43.455   -113.189            5.151         3421.284      1.095      0.000      0.000    0.00293   16.74266  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
