#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   416.854          73.483    -42.380   -112.860            5.917         3298.660      1.097      0.000      0.000    0.00487   19.85118  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   412.100          73.971    -42.095   -112.775            6.657         3266.140      1.136      0.000      0.000    0.00618   22.23239  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   412.100          73.971    -42.095   -112.775            6.657         3266.140      1.136      0.000      0.000    0.00618   22.23239  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   412.100          73.971    -42.095   -112.775            6.657         3266.140      1.136      0.000      0.000    0.00618   22.23239  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   419.100          73.363    -42.563   -112.916            6.521         3319.549      1.136      0.000      0.000    0.00608   21.75180  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   419.100          73.363    -42.563   -112.916            6.521         3319.549      1.136      0.000      0.000    0.00608   21.75180  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   419.100          73.363    -42.563   -112.916            6.521         3319.549      1.136      0.000      0.000    0.00608   21.75180  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   385.100          76.247    -40.320   -112.255            7.045         3063.907      0.911      0.000      0.000    0.01347   23.82204  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   420.100          73.161    -42.590   -112.924            6.210         3322.607      1.051      0.000      0.000    0.00430   20.70429  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   423.100          73.009    -42.824   -112.995            6.037         3349.305      0.900      0.000      0.000    0.00389   20.24151  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   423.100          73.009    -42.824   -112.995            6.037         3349.305      0.900      0.000      0.000    0.00389   20.24151  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   423.100          73.009    -42.824   -112.995            6.037         3349.305      0.900      0.000      0.000    0.00389   20.24151  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   423.100          73.009    -42.824   -112.995            6.037         3349.305      0.900      0.000      0.000    0.00389   20.24151  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   400.100          75.034    -41.310   -112.542            6.484         3176.700      0.898      0.000      0.000    0.00818   21.90289  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   400.100          75.034    -41.310   -112.542            6.484         3176.700      0.898      0.000      0.000    0.00818   21.90289  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   400.100          75.034    -41.310   -112.542            6.484         3176.700      0.898      0.000      0.000    0.00818   21.90289  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   401.100          74.951    -41.383   -112.564            7.059         3185.008      0.898      0.000      0.000    0.00808   23.63158  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   385.300          76.206    -40.297   -112.249            5.932         3061.283      0.910      0.000      0.000    0.00613   20.22109  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   427.100          72.486    -43.042   -113.061            5.818         3374.186      1.095      0.000      0.000    0.00311   19.41965  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
