#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   406.300          74.220    -41.685   -112.653            6.107         3219.433      1.097      0.000      0.000    0.00543   21.42948  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   406.300          74.220    -41.685   -112.653            6.107         3219.433      1.097      0.000      0.000    0.00543   21.42948  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   405.698          74.295    -41.656   -112.644            6.315         3216.108      1.136      0.000      0.000    0.00648   22.17664  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   405.698          74.295    -41.656   -112.644            6.315         3216.108      1.136      0.000      0.000    0.00648   22.17664  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   405.698          74.295    -41.656   -112.644            6.315         3216.108      1.136      0.000      0.000    0.00648   22.17664  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   413.100          73.626    -42.152   -112.792            6.770         3272.722      1.136      0.000      0.000    0.00633   23.54692  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   413.100          73.626    -42.152   -112.792            6.770         3272.722      1.136      0.000      0.000    0.00633   23.54692  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   413.100          73.626    -42.152   -112.792            6.770         3272.722      1.136      0.000      0.000    0.00633   23.54692  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.100          75.828    -40.500   -112.307            7.188         3084.401      0.910      0.000      0.000    0.01264   25.20942  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   437.100          71.132    -43.678   -113.258            5.745         3446.759      1.136      0.000      0.000    0.00218   19.85191  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   409.100          73.954    -41.865   -112.706            6.482         3239.976      1.051      0.000      0.000    0.00484   22.61824  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1710.695          12.983    -45.119   -113.714            0.010         3611.234      0.513      0.000      0.000    0.00000    0.03552  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   411.605          73.801    -42.060   -112.764            6.340         3262.230      0.900      0.000      0.000    0.00437   22.20027  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   411.605          73.801    -42.060   -112.764            6.340         3262.230      0.900      0.000      0.000    0.00437   22.20027  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   411.605          73.801    -42.060   -112.764            6.340         3262.230      0.900      0.000      0.000    0.00437   22.20027  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   411.605          73.801    -42.060   -112.764            6.340         3262.230      0.900      0.000      0.000    0.00437   22.20027  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   398.100          74.973    -41.163   -112.499            7.107         3159.936      0.898      0.000      0.000    0.00810   24.82459  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   398.100          74.973    -41.163   -112.499            7.107         3159.936      0.898      0.000      0.000    0.00810   24.82459  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   398.100          74.973    -41.163   -112.499            7.107         3159.936      0.898      0.000      0.000    0.00810   24.82459  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.100          74.802    -41.292   -112.537            6.636         3174.666      0.898      0.000      0.000    0.00790   23.31375  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   379.554          76.515    -39.909   -112.138            6.430         3016.992      0.910      0.000      0.000    0.00643   22.79313  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   415.100          73.392    -42.256   -112.823            6.174         3284.583      1.095      0.000      0.000    0.00356   21.55989  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
