object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
35,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,20.0,1.039808216405676
36,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,20.0,1.039808216405676
37,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,20.0,1.039808216405676
38,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,20.0,1.039808216405676
39,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
40,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
41,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
42,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
43,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
44,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
45,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
46,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
47,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
48,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
49,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
50,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,0.3,1.039808216405676
51,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,18.0,1.039808216405676
52,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,15.5,1.039808216405676
53,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,5.3,1.039808216405676
54,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,45.0,1.039808216405676
55,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,6.283,1.039808216405676
56,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,6.283,1.039808216405676
57,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,6.283,1.039808216405676
58,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,6.283,1.039808216405676
59,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,1.9,1.039808216405676
60,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,1.9,1.039808216405676
61,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,1.9,1.039808216405676
62,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,2.0,1.039808216405676
63,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,18.0,1.039808216405676
64,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,1.9,1.039808216405676
65,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,8.0,1.039808216405676
66,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,50.0,1.039808216405676
67,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,67.512,1.039808216405676
68,1.0,1.0,0.8523380077935879,0.7296428745331046,1.0144487064376766,67.512,1.039808216405676
