#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   380.100          76.751    -40.001   -112.164            7.608         3027.557      0.912      0.000      0.000    0.01455   24.66404  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   433.100          72.315    -43.492   -113.200            6.287         3425.491      0.900      0.000      0.000    0.00351   20.09030  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   433.100          72.315    -43.492   -113.200            6.287         3425.491      0.900      0.000      0.000    0.00351   20.09030  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   433.100          72.315    -43.492   -113.200            6.287         3425.491      0.900      0.000      0.000    0.00351   20.09030  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   433.100          72.315    -43.492   -113.200            6.287         3425.491      0.900      0.000      0.000    0.00351   20.09030  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   395.183          75.616    -41.007   -112.454            6.383         3142.185      0.898      0.000      0.000    0.00892   20.83702  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   395.183          75.616    -41.007   -112.454            6.383         3142.185      0.898      0.000      0.000    0.00892   20.83702  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   395.183          75.616    -41.007   -112.454            6.383         3142.185      0.898      0.000      0.000    0.00892   20.83702  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   397.140          75.465    -41.138   -112.492            6.515         3157.133      0.898      0.000      0.000    0.00871   21.19193  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   390.300          75.939    -40.631   -112.345            6.158         3099.350      0.910      0.000      0.000    0.00589   20.02942  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
