#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   410.100          74.307    -41.996   -112.745            7.001         3254.914      1.136      0.000      0.000    0.00700   22.96861  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.100          76.612    -40.060   -112.181            7.310         3034.250      0.912      0.000      0.000    0.01424   24.26782  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   448.108          70.684    -44.465   -113.507            5.246         3536.625      1.136      0.000      0.000    0.00204   17.11393  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   438.455          71.630    -43.831   -113.306            5.884         3464.176      1.136      0.000      0.000    0.00233   19.17211  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   411.100          74.164    -42.035   -112.757            6.466         3259.283      1.051      0.000      0.000    0.00499   21.29920  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   413.100          74.063    -42.199   -112.806            7.031         3278.021      0.900      0.000      0.000    0.00455   23.02628  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   413.100          74.063    -42.199   -112.806            7.031         3278.021      0.900      0.000      0.000    0.00455   23.02628  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   413.100          74.063    -42.199   -112.806            7.031         3278.021      0.900      0.000      0.000    0.00455   23.02628  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   413.100          74.063    -42.199   -112.806            7.031         3278.021      0.900      0.000      0.000    0.00455   23.02628  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   393.300          75.674    -40.877   -112.416            6.454         3127.290      0.898      0.000      0.000    0.00900   21.54685  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   393.300          75.674    -40.877   -112.416            6.454         3127.290      0.898      0.000      0.000    0.00900   21.54685  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   393.300          75.674    -40.877   -112.416            6.454         3127.290      0.898      0.000      0.000    0.00900   21.54685  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   395.100          75.533    -40.997   -112.451            7.105         3140.991      0.898      0.000      0.000    0.00882   23.46459  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   448.108          70.684    -44.465   -113.507            5.246         3536.625      1.136      0.000      0.000    0.00204   17.11393  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   381.108          76.600    -40.039   -112.175            6.326         3031.836      0.910      0.000      0.000    0.00651   21.17628  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   416.686          73.680    -42.406   -112.868            6.186         3301.591      1.095      0.000      0.000    0.00371   20.38650  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
