#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   413.376          72.767    -42.048   -112.760            4.558         3260.843      1.136      0.000      0.000    0.00516   17.61853  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   413.376          72.767    -42.048   -112.760            4.558         3260.843      1.136      0.000      0.000    0.00516   17.61853  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.100          75.384    -40.447   -112.291            6.629         3078.335      0.910      0.000      0.000    0.01182   25.57429  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1722.093           7.218    -45.207   -113.741            0.011         3621.295      0.568      0.000      0.000    0.00000    0.03910  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   402.100          74.001    -41.345   -112.552            6.125         3180.608      0.898      0.000      0.000    0.00700   23.55670  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   402.100          74.001    -41.345   -112.552            6.125         3180.608      0.898      0.000      0.000    0.00700   23.55670  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   402.100          74.001    -41.345   -112.552            6.125         3180.608      0.898      0.000      0.000    0.00700   23.55670  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   403.608          73.850    -41.446   -112.582            6.010         3192.172      0.898      0.000      0.000    0.00684   23.10666  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.300          75.788    -40.076   -112.185            5.140         3036.065      0.910      0.000      0.000    0.00575   20.08674  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
