object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
51,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,18.0,0.8165360203380787
52,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,15.5,0.8165360203380787
53,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,5.3,0.8165360203380787
54,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,45.0,0.8165360203380787
55,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,6.283,0.8165360203380787
56,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,6.283,0.8165360203380787
57,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,6.283,0.8165360203380787
58,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,6.283,0.8165360203380787
59,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,1.9,0.8165360203380787
60,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,1.9,0.8165360203380787
61,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,1.9,0.8165360203380787
62,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,2.0,0.8165360203380787
63,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,18.0,0.8165360203380787
64,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,1.9,0.8165360203380787
65,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,8.0,0.8165360203380787
66,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,50.0,0.8165360203380787
67,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,67.512,0.8165360203380787
68,1.0,1.0,0.9687511003079847,0.8772161798238483,1.0970291023058425,67.512,0.8165360203380787
