#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   411.300          73.588    -41.984   -112.741            5.820         3253.470      1.097      0.000      0.000    0.00494   20.75865  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   411.300          73.588    -41.984   -112.741            5.820         3253.470      1.097      0.000      0.000    0.00494   20.75865  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   410.100          73.737    -41.921   -112.723            6.276         3246.326      1.136      0.000      0.000    0.00597   22.37909  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   410.100          73.737    -41.921   -112.723            6.276         3246.326      1.136      0.000      0.000    0.00597   22.37909  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.100          73.737    -41.921   -112.723            6.276         3246.326      1.136      0.000      0.000    0.00597   22.37909  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   418.100          72.970    -42.453   -112.882            6.370         3306.974      1.136      0.000      0.000    0.00574   22.59138  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   418.100          72.970    -42.453   -112.882            6.370         3306.974      1.136      0.000      0.000    0.00574   22.59138  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   418.100          72.970    -42.453   -112.882            6.370         3306.974      1.136      0.000      0.000    0.00574   22.59138  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   392.839          75.333    -40.794   -112.392            6.368         3117.922      0.910      0.000      0.000    0.01172   22.92805  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   414.497          73.261    -42.185   -112.802            5.808         3276.466      1.051      0.000      0.000    0.00436   20.67555  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   417.100          73.114    -42.396   -112.865            6.285         3300.458      0.900      0.000      0.000    0.00395   22.33964  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   417.100          73.114    -42.396   -112.865            6.285         3300.458      0.900      0.000      0.000    0.00395   22.33964  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   417.100          73.114    -42.396   -112.865            6.285         3300.458      0.900      0.000      0.000    0.00395   22.33964  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   417.100          73.114    -42.396   -112.865            6.285         3300.458      0.900      0.000      0.000    0.00395   22.33964  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   402.100          74.498    -41.405   -112.570            6.461         3187.510      0.898      0.000      0.000    0.00754   23.12866  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   402.100          74.498    -41.405   -112.570            6.461         3187.510      0.898      0.000      0.000    0.00754   23.12866  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   402.100          74.498    -41.405   -112.570            6.461         3187.510      0.898      0.000      0.000    0.00754   23.12866  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   403.100          74.409    -41.477   -112.591            6.863         3195.689      0.898      0.000      0.000    0.00744   24.41656  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   382.100          76.231    -40.059   -112.181            6.336         3034.166      0.910      0.000      0.000    0.00616   22.87146  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   421.100          72.592    -42.610   -112.929            5.715         3324.882      1.095      0.000      0.000    0.00316   20.33157  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
