object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
34,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,3.0,1.1043253677612024
35,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,20.0,1.1043253677612024
36,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,20.0,1.1043253677612024
37,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,20.0,1.1043253677612024
38,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,20.0,1.1043253677612024
39,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
40,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
41,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
42,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
43,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
44,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
45,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
46,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
47,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
48,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
49,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
50,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,0.3,1.1043253677612024
51,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,18.0,1.1043253677612024
52,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,15.5,1.1043253677612024
53,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,5.3,1.1043253677612024
54,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,45.0,1.1043253677612024
55,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,6.283,1.1043253677612024
56,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,6.283,1.1043253677612024
57,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,6.283,1.1043253677612024
58,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,6.283,1.1043253677612024
59,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,1.9,1.1043253677612024
60,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,1.9,1.1043253677612024
61,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,1.9,1.1043253677612024
62,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,2.0,1.1043253677612024
63,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,18.0,1.1043253677612024
64,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,1.9,1.1043253677612024
65,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,8.0,1.1043253677612024
66,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,50.0,1.1043253677612024
67,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,67.512,1.1043253677612024
68,1.0,1.0,1.2593051095865588,1.4807098070089137,1.0314116315522452,67.512,1.1043253677612024
