object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
39,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
40,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
41,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
42,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
43,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
44,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
45,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
46,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
47,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
48,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
49,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
50,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,0.3,0.9996073500389159
51,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,18.0,0.9996073500389159
52,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,15.5,0.9996073500389159
53,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,5.3,0.9996073500389159
54,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,45.0,0.9996073500389159
55,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,6.283,0.9996073500389159
56,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,6.283,0.9996073500389159
57,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,6.283,0.9996073500389159
58,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,6.283,0.9996073500389159
59,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,1.9,0.9996073500389159
60,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,1.9,0.9996073500389159
61,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,1.9,0.9996073500389159
62,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,2.0,0.9996073500389159
63,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,18.0,0.9996073500389159
64,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,1.9,0.9996073500389159
65,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,8.0,0.9996073500389159
66,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,50.0,0.9996073500389159
67,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,67.512,0.9996073500389159
68,1.0,1.0,0.829644139650162,1.193388968288427,1.0280414265395939,67.512,0.9996073500389159
