object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
42,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
43,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
44,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
45,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
46,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
47,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
48,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
49,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
50,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,0.3,1.083675924435564
51,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,18.0,1.083675924435564
52,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,15.5,1.083675924435564
53,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,5.3,1.083675924435564
54,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,45.0,1.083675924435564
55,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.283,1.083675924435564
56,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.283,1.083675924435564
57,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.283,1.083675924435564
58,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,6.283,1.083675924435564
59,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,1.9,1.083675924435564
60,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,1.9,1.083675924435564
61,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,1.9,1.083675924435564
62,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,2.0,1.083675924435564
63,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,18.0,1.083675924435564
64,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,1.9,1.083675924435564
65,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,8.0,1.083675924435564
66,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,50.0,1.083675924435564
67,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,67.512,1.083675924435564
68,1.0,1.0,0.7255139297466527,1.196832463445615,1.0289650857347243,67.512,1.083675924435564
