#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   420.100          73.081    -42.652   -112.942            6.922         3329.668      0.915      0.000      0.000    0.00207   24.01759  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   420.100          73.081    -42.652   -112.942            6.922         3329.668      0.915      0.000      0.000    0.00207   24.01759  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   420.100          73.081    -42.652   -112.942            6.922         3329.668      0.915      0.000      0.000    0.00207   24.01759  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   405.300          74.296    -41.607   -112.630            5.537         3210.552      1.004      0.000      0.000    0.00520   19.58374  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   429.100          71.896    -43.132   -113.089            5.583         3384.437      1.065      0.000      0.000    0.00353   19.39256  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   405.100          74.289    -41.583   -112.622            6.340         3207.816      0.928      0.000      0.000    0.00543   22.14520  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   405.100          74.289    -41.583   -112.622            6.340         3207.816      0.928      0.000      0.000    0.00543   22.14520  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   414.372          73.410    -42.189   -112.803            5.880         3276.897      1.097      0.000      0.000    0.00481   20.49204  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   414.372          73.410    -42.189   -112.803            5.880         3276.897      1.097      0.000      0.000    0.00481   20.49204  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   410.300          73.853    -41.948   -112.731            6.004         3249.379      1.136      0.000      0.000    0.00606   21.02929  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   410.300          73.853    -41.948   -112.731            6.004         3249.379      1.136      0.000      0.000    0.00606   21.02929  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.300          73.853    -41.948   -112.731            6.004         3249.379      1.136      0.000      0.000    0.00606   21.02929  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   417.300          73.212    -42.416   -112.871            6.198         3302.802      1.136      0.000      0.000    0.00594   21.56534  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   417.300          73.212    -42.416   -112.871            6.198         3302.802      1.136      0.000      0.000    0.00594   21.56534  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   417.300          73.212    -42.416   -112.871            6.198         3302.802      1.136      0.000      0.000    0.00594   21.56534  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   384.100          76.164    -40.238   -112.232            7.154         3054.454      0.911      0.000      0.000    0.01330   25.14465  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   418.100          73.026    -42.421   -112.872            5.814         3303.364      1.051      0.000      0.000    0.00421   20.27994  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   420.213          72.949    -42.610   -112.930            5.711         3324.870      0.900      0.000      0.000    0.00385   19.99682  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   420.213          72.949    -42.610   -112.930            5.711         3324.870      0.900      0.000      0.000    0.00385   19.99682  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   420.213          72.949    -42.610   -112.930            5.711         3324.870      0.900      0.000      0.000    0.00385   19.99682  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   420.213          72.949    -42.610   -112.930            5.711         3324.870      0.900      0.000      0.000    0.00385   19.99682  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          74.894    -41.221   -112.516            6.436         3166.497      0.898      0.000      0.000    0.00801   22.63960  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          74.894    -41.221   -112.516            6.436         3166.497      0.898      0.000      0.000    0.00801   22.63960  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          74.894    -41.221   -112.516            6.436         3166.497      0.898      0.000      0.000    0.00801   22.63960  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.100          74.807    -41.293   -112.537            6.975         3174.793      0.898      0.000      0.000    0.00790   24.33574  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.140          76.217    -40.136   -112.202            5.802         3042.835      0.910      0.000      0.000    0.00614   20.62711  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   424.660          72.361    -42.848   -113.002            5.597         3352.000      1.095      0.000      0.000    0.00305   19.45980  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
