object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
32,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,3.0,0.8883722744626443
33,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,3.0,0.8883722744626443
34,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,3.0,0.8883722744626443
35,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,20.0,0.8883722744626443
36,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,20.0,0.8883722744626443
37,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,20.0,0.8883722744626443
38,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,20.0,0.8883722744626443
39,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
40,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
41,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
42,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
43,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
44,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
45,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
46,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
47,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
48,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
49,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
50,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,0.3,0.8883722744626443
51,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,18.0,0.8883722744626443
52,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,15.5,0.8883722744626443
53,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,5.3,0.8883722744626443
54,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,45.0,0.8883722744626443
55,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,6.283,0.8883722744626443
56,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,6.283,0.8883722744626443
57,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,6.283,0.8883722744626443
58,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,6.283,0.8883722744626443
59,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,1.9,0.8883722744626443
60,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,1.9,0.8883722744626443
61,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,1.9,0.8883722744626443
62,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,2.0,0.8883722744626443
63,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,18.0,0.8883722744626443
64,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,1.9,0.8883722744626443
65,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,8.0,0.8883722744626443
66,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,50.0,0.8883722744626443
67,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,67.512,0.8883722744626443
68,1.0,1.0,0.7768299473154794,0.7298227629617465,0.9310381768503451,67.512,0.8883722744626443
